time /s	I /mA	E /V
233.000	209.929	3.478
233.200	209.930	3.478
233.400	209.930	3.478
233.600	209.928	3.478
233.800	209.929	3.478
234.000	209.928	3.478
234.200	209.927	3.478
234.400	209.928	3.478
234.600	209.928	3.478
234.800	209.925	3.478
235.000	209.927	3.478
235.200	209.927	3.478
235.400	209.928	3.478
235.600	209.928	3.478
235.800	209.928	3.478
236.000	209.928	3.478
236.200	209.926	3.478
236.400	209.927	3.478
236.600	209.925	3.478
236.800	209.926	3.478
237.000	209.926	3.478
237.200	209.929	3.478
237.400	209.927	3.478
237.600	209.930	3.478
237.800	209.928	3.478
238.000	209.929	3.478
238.200	209.928	3.478
238.400	209.930	3.478
238.600	209.929	3.478
238.800	209.928	3.478
239.000	209.930	3.478
239.200	209.928	3.478
239.400	209.927	3.478
239.600	209.930	3.478
239.800	209.929	3.478
240.000	209.928	3.478
240.200	209.928	3.478
240.400	209.928	3.478
240.600	209.927	3.478
240.800	209.927	3.478
241.000	209.927	3.478
241.200	209.926	3.478
241.400	209.927	3.478
241.600	209.928	3.478
241.800	209.928	3.478
242.000	209.927	3.478
242.200	209.926	3.478
242.400	209.929	3.478
242.600	209.927	3.478
242.800	209.926	3.478
243.000	209.927	3.478
243.200	209.926	3.478
243.400	209.925	3.479
243.600	209.926	3.479
243.800	209.926	3.479
244.000	209.928	3.479
244.200	209.927	3.478
244.400	209.927	3.479
244.600	209.928	3.478
244.800	209.928	3.479
245.000	209.927	3.479
245.200	209.926	3.479
245.400	209.927	3.479
245.600	209.928	3.479
245.800	209.928	3.479
246.000	209.928	3.479
246.200	209.929	3.479
246.400	209.931	3.479
246.600	209.927	3.479
246.800	209.927	3.479
247.000	209.928	3.479
247.200	209.927	3.479
247.400	209.929	3.479
247.600	209.929	3.479
247.800	209.929	3.479
248.000	209.929	3.479
248.200	209.928	3.479
248.400	209.926	3.479
248.600	209.927	3.479
248.800	209.929	3.479
249.000	209.929	3.479
249.200	209.929	3.479
249.400	209.929	3.479
249.600	209.929	3.479
249.800	209.929	3.479
250.000	209.928	3.479
250.200	209.926	3.479
250.400	209.927	3.479
250.600	209.929	3.479
250.800	209.929	3.479
251.000	209.929	3.479
251.200	209.930	3.479
251.400	209.928	3.479
251.600	209.928	3.479
251.800	209.929	3.479
252.000	209.928	3.479
252.200	209.927	3.479
252.400	209.928	3.479
252.600	209.929	3.479
252.800	209.928	3.479
253.000	209.928	3.479
253.200	209.929	3.479
253.400	209.930	3.479
253.600	209.930	3.479
253.800	209.929	3.479
254.000	209.927	3.479
254.200	209.928	3.479
254.400	209.930	3.479
254.600	209.930	3.479
254.800	209.929	3.479
255.000	209.929	3.479
255.200	209.928	3.479
255.400	209.929	3.479
255.600	209.929	3.479
255.800	209.930	3.479
256.000	209.929	3.479
256.200	209.930	3.479
256.400	209.929	3.479
256.600	209.931	3.479
256.800	209.930	3.479
257.000	209.929	3.479
257.200	209.929	3.479
257.400	209.931	3.479
257.600	209.930	3.479
257.800	209.929	3.479
258.000	209.929	3.479
258.200	209.928	3.479
258.400	209.929	3.479
258.600	209.927	3.479
258.800	209.928	3.479
259.000	209.928	3.479
259.200	209.926	3.479
259.400	209.928	3.479
259.600	209.928	3.479
259.800	209.927	3.479
260.000	209.929	3.479
260.200	209.929	3.479
260.400	209.928	3.479
260.600	209.929	3.479
260.800	209.930	3.479
261.000	209.929	3.479
261.200	209.930	3.479
261.400	209.930	3.479
261.600	209.929	3.479
261.800	209.929	3.479
262.000	209.930	3.479
262.200	209.927	3.479
262.400	209.927	3.479
262.600	209.928	3.479
262.800	209.927	3.479
263.000	209.927	3.479
263.200	209.931	3.479
263.400	209.929	3.479
263.600	209.928	3.479
263.800	209.929	3.479
264.000	209.927	3.479
264.200	209.930	3.479
264.400	209.928	3.479
264.600	209.929	3.479
264.800	209.929	3.479
265.000	209.928	3.479
265.200	209.926	3.479
265.400	209.929	3.479
265.600	209.928	3.479
265.800	209.928	3.479
266.000	209.927	3.479
266.200	209.928	3.479
266.400	209.930	3.479
266.600	209.928	3.479
266.800	209.931	3.479
267.000	209.930	3.479
267.200	209.930	3.479
267.400	209.932	3.479
267.600	209.929	3.479
267.800	209.928	3.479
268.000	209.929	3.479
268.200	209.931	3.479
268.400	209.929	3.479
268.600	209.929	3.479
268.800	209.929	3.479
269.000	209.930	3.479
269.200	209.929	3.479
269.400	209.930	3.479
269.600	209.930	3.479
269.800	209.930	3.479
270.000	209.930	3.479
270.200	209.930	3.479
270.400	209.930	3.479
270.600	209.930	3.479
270.800	209.931	3.479
271.000	209.930	3.479
271.200	209.930	3.479
271.400	209.929	3.479
271.600	209.928	3.479
271.800	209.928	3.479
272.000	209.930	3.479
272.200	209.929	3.479
272.400	209.929	3.479
272.600	209.931	3.479
272.800	209.929	3.479
273.000	209.930	3.479
273.200	209.931	3.479
273.400	209.930	3.479
273.600	209.929	3.479
273.800	209.929	3.479
274.000	209.929	3.479
274.200	209.930	3.479
274.400	209.929	3.479
274.600	209.929	3.479
274.800	209.929	3.479
275.000	209.930	3.479
275.200	209.929	3.479
275.400	209.929	3.479
275.600	209.930	3.479
275.800	209.927	3.479
276.000	209.929	3.479
276.200	209.929	3.479
276.400	209.929	3.479
276.600	209.929	3.479
276.800	209.927	3.479
277.000	209.927	3.479
277.200	209.930	3.479
277.400	209.930	3.479
277.600	209.929	3.479
277.800	209.930	3.479
278.000	209.930	3.479
278.200	209.928	3.479
278.400	209.929	3.479
278.600	209.929	3.479
278.800	209.929	3.479
279.000	209.929	3.479
279.200	209.930	3.479
279.400	209.929	3.479
279.600	209.930	3.479
279.800	209.931	3.479
280.000	209.930	3.479
280.200	209.928	3.479
280.400	209.929	3.479
280.600	209.929	3.479
280.800	209.929	3.479
281.000	209.931	3.479
281.200	209.929	3.479
281.400	209.929	3.479
281.600	209.928	3.479
281.800	209.930	3.479
282.000	209.931	3.479
282.200	209.929	3.479
282.400	209.929	3.479
282.600	209.929	3.479
282.800	209.930	3.479
283.000	209.927	3.479
283.200	209.931	3.479
283.400	209.928	3.479
283.600	209.931	3.479
283.800	209.930	3.479
284.000	209.929	3.479
284.200	209.930	3.479
284.400	209.930	3.479
284.600	209.931	3.479
284.800	209.930	3.479
285.000	209.931	3.479
285.200	209.928	3.479
285.400	209.928	3.479
285.600	209.929	3.479
285.800	209.929	3.479
286.000	209.929	3.479
286.200	209.929	3.479
286.400	209.930	3.479
286.600	209.931	3.480
286.800	209.929	3.480
287.000	209.928	3.480
287.200	209.929	3.480
287.400	209.929	3.480
287.600	209.930	3.480
287.800	209.931	3.480
288.000	209.929	3.480
288.200	209.930	3.480
288.400	209.930	3.480
288.600	209.928	3.480
288.800	209.929	3.480
289.000	209.929	3.480
289.200	209.928	3.480
289.400	209.929	3.480
289.600	209.927	3.480
289.800	209.927	3.480
290.000	209.929	3.480
290.200	209.929	3.480
290.400	209.928	3.480
290.600	209.928	3.480
290.800	209.932	3.480
291.000	209.929	3.480
291.200	209.930	3.480
291.400	209.929	3.480
291.600	209.931	3.480
291.800	209.927	3.480
292.000	209.929	3.480
292.200	209.929	3.480
292.400	209.925	3.480
292.600	209.928	3.480
292.800	209.929	3.480
293.000	209.927	3.480
293.200	209.926	3.480
293.400	209.928	3.480
293.600	209.928	3.480
293.800	209.928	3.480
294.000	209.930	3.480
294.200	209.930	3.480
294.400	209.931	3.480
294.600	209.930	3.480
294.800	209.929	3.480
295.000	209.927	3.480
295.200	209.928	3.480
295.400	209.929	3.480
295.600	209.926	3.480
295.800	209.927	3.480
296.000	209.929	3.480
296.200	209.928	3.480
296.400	209.926	3.480
296.600	209.927	3.480
296.800	209.929	3.480
297.000	209.929	3.480
297.200	209.931	3.480
297.400	209.929	3.480
297.600	209.928	3.480
297.800	209.928	3.480
298.000	209.928	3.480
298.200	209.929	3.480
298.400	209.928	3.480
298.600	209.926	3.480
298.800	209.929	3.480
299.000	209.928	3.480
299.200	209.929	3.480
299.400	209.929	3.480
299.600	209.928	3.480
299.800	209.928	3.480
300.000	209.930	3.480
300.200	209.928	3.480
300.400	209.930	3.480
300.600	209.930	3.480
300.800	209.928	3.480
301.000	209.931	3.480
301.200	209.929	3.480
301.400	209.930	3.480
301.600	209.930	3.480
301.800	209.930	3.480
302.000	209.929	3.480
302.200	209.931	3.480
302.400	209.929	3.480
302.600	209.931	3.480
302.800	209.929	3.480
303.000	209.929	3.480
303.200	209.929	3.480
303.400	209.930	3.480
303.600	209.930	3.480
303.800	209.931	3.480
304.000	209.929	3.480
304.200	209.930	3.480
304.400	209.929	3.480
304.600	209.929	3.480
304.800	209.930	3.480
305.000	209.926	3.480
305.200	209.927	3.480
305.400	209.927	3.480
305.600	209.929	3.480
305.800	209.928	3.480
306.000	209.927	3.480
306.200	209.927	3.480
306.400	209.927	3.480
306.600	209.929	3.480
306.800	209.928	3.480
307.000	209.928	3.480
307.200	209.928	3.480
307.400	209.927	3.480
307.600	209.928	3.480
307.800	209.928	3.480
308.000	209.928	3.480
308.200	209.927	3.480
308.400	209.928	3.480
308.600	209.925	3.480
308.800	209.928	3.480
309.000	209.930	3.480
309.200	209.929	3.480
309.400	209.929	3.480
309.600	209.928	3.480
309.800	209.930	3.480
310.000	209.929	3.480
310.200	209.929	3.480
310.400	209.929	3.480
310.600	209.927	3.480
310.800	209.931	3.480
311.000	209.930	3.480
311.200	209.931	3.480
311.400	209.931	3.480
311.600	209.929	3.480
311.800	209.930	3.480
312.000	209.929	3.480
312.200	209.928	3.480
312.400	209.931	3.480
312.600	209.927	3.480
312.800	209.930	3.480
313.000	209.929	3.480
313.200	209.930	3.480
313.400	209.929	3.480
313.600	209.927	3.480
313.800	209.929	3.480
314.000	209.930	3.480
314.200	209.930	3.480
314.400	209.929	3.480
314.600	209.930	3.480
314.800	209.928	3.480
315.000	209.929	3.480
315.200	209.928	3.480
315.400	209.929	3.480
315.600	209.929	3.480
315.800	209.927	3.480
316.000	209.928	3.480
316.200	209.928	3.480
316.400	209.930	3.480
316.600	209.929	3.480
316.800	209.931	3.480
317.000	209.930	3.480
317.200	209.928	3.480
317.400	209.930	3.480
317.600	209.930	3.480
317.800	209.929	3.480
318.000	209.928	3.480
318.200	209.927	3.480
318.400	209.925	3.480
318.600	209.927	3.480
318.800	209.928	3.480
319.000	209.931	3.480
319.200	209.926	3.480
319.400	209.928	3.480
319.600	209.927	3.480
319.800	209.927	3.480
320.000	209.929	3.480
320.200	209.930	3.480
320.400	209.928	3.480
320.600	209.927	3.480
320.800	209.927	3.480
321.000	209.927	3.480
321.200	209.927	3.480
321.400	209.928	3.480
321.600	209.928	3.480
321.800	209.928	3.480
322.000	209.929	3.480
322.200	209.928	3.480
322.400	209.927	3.480
322.600	209.926	3.480
322.800	209.927	3.480
323.000	209.928	3.480
323.200	209.927	3.480
323.400	209.929	3.480
323.600	209.928	3.480
323.800	209.929	3.480
324.000	209.926	3.480
324.200	209.927	3.480
324.400	209.928	3.480
324.600	209.929	3.480
324.800	209.928	3.480
325.000	209.930	3.480
325.200	209.929	3.480
325.400	209.928	3.480
325.600	209.928	3.480
325.800	209.929	3.480
326.000	209.927	3.480
326.200	209.928	3.480
326.400	209.929	3.480
326.600	209.928	3.480
326.800	209.928	3.480
327.000	209.928	3.480
327.200	209.930	3.480
327.400	209.929	3.480
327.600	209.931	3.480
327.800	209.929	3.480
328.000	209.929	3.480
328.200	209.929	3.480
328.400	209.930	3.480
328.600	209.928	3.480
328.800	209.928	3.480
329.000	209.930	3.480
329.200	209.929	3.480
329.400	209.930	3.480
329.600	209.930	3.480
329.800	209.930	3.480
330.000	209.930	3.480
330.200	209.930	3.480
330.400	209.930	3.480
330.600	209.929	3.480
330.800	209.930	3.480
331.000	209.928	3.480
331.200	209.929	3.480
331.400	209.929	3.480
331.600	209.931	3.480
331.800	209.929	3.480
332.000	209.927	3.480
332.200	209.929	3.480
332.400	209.929	3.480
332.600	209.930	3.480
332.800	209.930	3.480
333.000	209.931	3.480
333.200	209.930	3.480
333.400	209.930	3.480
333.600	209.932	3.480
333.800	209.930	3.480
334.000	209.933	3.480
334.200	209.932	3.480
334.400	209.932	3.480
334.600	209.932	3.480
334.800	209.931	3.480
335.000	209.930	3.480
335.200	209.933	3.480
335.400	209.930	3.480
335.600	209.931	3.480
335.800	209.931	3.480
336.000	209.930	3.480
336.200	209.931	3.480
336.400	209.930	3.480
336.600	209.930	3.480
336.800	209.930	3.480
337.000	209.931	3.480
337.200	209.930	3.480
337.400	209.927	3.480
337.600	209.930	3.480
337.800	209.930	3.480
338.000	209.930	3.480
338.200	209.930	3.480
338.400	209.930	3.480
338.600	209.928	3.480
338.800	209.931	3.481
339.000	209.931	3.481
339.200	209.931	3.481
339.400	209.931	3.480
339.600	209.929	3.481
339.800	209.931	3.481
340.000	209.931	3.481
340.200	209.929	3.481
340.400	209.928	3.480
340.600	209.930	3.481
340.800	209.929	3.481
341.000	209.929	3.481
341.200	209.927	3.481
341.400	209.930	3.481
341.600	209.929	3.481
341.800	209.930	3.481
342.000	209.931	3.481
342.200	209.929	3.481
342.400	209.928	3.481
342.600	209.930	3.481
342.800	209.931	3.481
343.000	209.929	3.481
343.200	209.930	3.481
343.400	209.928	3.481
343.600	209.930	3.481
343.800	209.931	3.481
344.000	209.931	3.481
344.200	209.931	3.481
344.400	209.930	3.481
344.600	209.931	3.481
344.800	209.931	3.481
345.000	209.932	3.481
345.200	209.932	3.481
345.400	209.932	3.481
345.600	209.931	3.481
345.800	209.932	3.481
346.000	209.932	3.481
346.200	209.930	3.481
346.400	209.932	3.481
346.600	209.932	3.481
346.800	209.931	3.481
347.000	209.930	3.481
347.200	209.932	3.481
347.400	209.932	3.481
347.600	209.931	3.481
347.800	209.932	3.481
348.000	209.932	3.481
348.200	209.931	3.481
348.400	209.931	3.481
348.600	209.932	3.481
348.800	209.932	3.481
349.000	209.932	3.481
349.200	209.932	3.481
349.400	209.932	3.481
349.600	209.932	3.481
349.800	209.932	3.481
350.000	209.931	3.481
350.200	209.931	3.481
350.400	209.930	3.481
350.600	209.932	3.481
350.800	209.928	3.481
351.000	209.930	3.481
351.200	209.931	3.481
351.400	209.931	3.481
351.600	209.931	3.481
351.800	209.929	3.481
352.000	209.931	3.481
352.200	209.930	3.481
352.400	209.934	3.481
352.600	209.931	3.481
352.800	209.929	3.481
353.000	209.929	3.481
353.200	209.933	3.481
353.400	209.931	3.481
353.600	209.933	3.481
353.800	209.932	3.481
354.000	209.931	3.481
354.200	209.930	3.481
354.400	209.931	3.481
354.600	209.931	3.481
354.800	209.932	3.481
355.000	209.931	3.481
355.200	209.932	3.481
355.400	209.935	3.481
355.600	209.931	3.481
355.800	209.933	3.481
356.000	209.933	3.481
356.200	209.933	3.481
356.400	209.928	3.481
356.600	209.931	3.481
356.800	209.930	3.481
357.000	209.933	3.481
357.200	209.933	3.481
357.400	209.932	3.481
357.600	209.932	3.481
357.800	209.934	3.481
358.000	209.931	3.481
358.200	209.932	3.481
358.400	209.932	3.481
358.600	209.932	3.481
358.800	209.933	3.481
359.000	209.932	3.481
359.200	209.932	3.481
359.400	209.932	3.481
359.600	209.932	3.481
359.800	209.932	3.481
360.000	209.932	3.481
360.200	209.931	3.481
360.400	209.929	3.481
360.600	209.934	3.481
360.800	209.934	3.481
361.000	209.932	3.481
361.200	209.931	3.481
361.400	209.932	3.481
361.600	209.932	3.481
361.800	209.933	3.481
362.000	209.932	3.481
362.200	209.933	3.481
362.400	209.934	3.481
362.600	209.931	3.481
362.800	209.933	3.481
363.000	209.933	3.481
363.200	209.932	3.481
363.400	209.932	3.481
363.600	209.932	3.481
363.800	209.934	3.481
364.000	209.933	3.481
364.200	209.931	3.481
364.400	209.930	3.481
364.600	209.930	3.481
364.800	209.930	3.481
365.000	209.927	3.481
365.200	209.929	3.481
365.400	209.931	3.481
365.600	209.932	3.481
365.800	209.933	3.481
366.000	209.931	3.481
366.200	209.931	3.481
366.400	209.932	3.481
366.600	209.931	3.481
366.800	209.932	3.481
367.000	209.931	3.481
367.200	209.932	3.481
367.400	209.931	3.481
367.600	209.931	3.481
367.800	209.932	3.481
368.000	209.933	3.481
368.200	209.932	3.481
368.400	209.932	3.481
368.600	209.932	3.481
368.800	209.934	3.481
369.000	209.933	3.481
369.200	209.934	3.481
369.400	209.933	3.481
369.600	209.933	3.481
369.800	209.933	3.481
370.000	209.933	3.481
370.200	209.933	3.481
370.400	209.932	3.481
370.600	209.933	3.481
370.800	209.934	3.481
371.000	209.934	3.481
371.200	209.935	3.481
371.400	209.936	3.481
371.600	209.935	3.481
371.800	209.934	3.481
372.000	209.932	3.481
372.200	209.933	3.481
372.400	209.933	3.481
372.600	209.932	3.481
372.800	209.932	3.481
373.000	209.934	3.481
373.200	209.932	3.481
373.400	209.933	3.481
373.600	209.933	3.481
373.800	209.934	3.481
374.000	209.933	3.481
374.200	209.933	3.481
374.400	209.932	3.481
374.600	209.932	3.481
374.800	209.934	3.481
375.000	209.931	3.481
375.200	209.933	3.481
375.400	209.933	3.481
375.600	209.931	3.481
375.800	209.932	3.481
376.000	209.933	3.481
376.200	209.933	3.481
376.400	209.933	3.481
376.600	209.932	3.481
376.800	209.935	3.481
377.000	209.936	3.481
377.200	209.933	3.481
377.400	209.933	3.481
377.600	209.935	3.481
377.800	209.934	3.481
378.000	209.933	3.481
378.200	209.936	3.481
378.400	209.932	3.481
378.600	209.935	3.481
378.800	209.934	3.481
379.000	209.932	3.481
379.200	209.934	3.481
379.400	209.933	3.481
379.600	209.932	3.481
379.800	209.934	3.481
380.000	209.933	3.481
380.200	209.933	3.481
380.400	209.931	3.481
380.600	209.932	3.481
380.800	209.933	3.481
381.000	209.934	3.481
381.200	209.933	3.481
381.400	209.934	3.481
381.600	209.933	3.481
381.800	209.933	3.481
382.000	209.934	3.481
382.200	209.934	3.481
382.400	209.932	3.481
382.600	209.934	3.481
382.800	209.933	3.481
383.000	209.933	3.481
383.200	209.933	3.481
383.400	209.931	3.481
383.600	209.932	3.481
383.800	209.933	3.481
384.000	209.932	3.481
384.200	209.934	3.481
384.400	209.930	3.481
384.600	209.930	3.481
384.800	209.932	3.481
385.000	209.932	3.481
385.200	209.930	3.481
385.400	209.930	3.481
385.600	209.933	3.481
385.800	209.934	3.481
386.000	209.931	3.481
386.200	209.932	3.481
386.400	209.932	3.481
386.600	209.932	3.481
386.800	209.934	3.481
387.000	209.934	3.481
387.200	209.933	3.482
387.400	209.932	3.481
387.600	209.933	3.482
387.800	209.933	3.482
388.000	209.933	3.482
388.200	209.934	3.482
388.400	209.932	3.482
388.600	209.932	3.482
388.800	209.930	3.481
389.000	209.933	3.482
389.200	209.933	3.482
389.400	209.931	3.482
389.600	209.932	3.481
389.800	209.933	3.482
390.000	209.931	3.482
390.200	209.933	3.482
390.400	209.935	3.482
390.600	209.935	3.482
390.800	209.932	3.482
391.000	209.933	3.482
391.200	209.934	3.482
391.400	209.936	3.482
391.600	209.935	3.482
391.800	209.934	3.482
392.000	209.933	3.482
392.200	209.934	3.482
392.400	209.934	3.482
392.600	209.935	3.482
392.800	209.935	3.482
393.000	209.933	3.482
393.200	209.933	3.482
393.400	209.932	3.482
393.600	209.932	3.482
393.800	209.933	3.482
394.000	209.932	3.482
394.200	209.932	3.482
394.400	209.934	3.482
394.600	209.933	3.482
394.800	209.932	3.482
395.000	209.935	3.482
395.200	209.935	3.482
395.400	209.934	3.482
395.600	209.936	3.482
395.800	209.933	3.482
396.000	209.932	3.482
