time /s	I /mA	E /V
215.000	-419.418	3.604
215.200	-419.421	3.604
215.400	-419.411	3.604
215.600	-419.407	3.604
215.800	-419.427	3.604
216.000	-419.407	3.604
216.200	-419.404	3.604
216.400	-419.407	3.604
216.600	-419.401	3.604
216.800	-419.407	3.604
217.000	-419.415	3.604
217.200	-419.406	3.604
217.400	-419.418	3.604
217.600	-419.408	3.604
217.800	-419.412	3.604
218.000	-419.410	3.604
218.200	-419.415	3.604
218.400	-419.407	3.604
218.600	-419.410	3.604
218.800	-419.403	3.604
219.000	-419.413	3.604
219.200	-419.403	3.604
219.400	-419.412	3.604
219.600	-419.409	3.604
219.800	-419.428	3.604
220.000	-419.398	3.604
220.200	-419.412	3.604
220.400	-419.421	3.604
220.600	-419.414	3.604
220.800	-419.421	3.604
221.000	-419.414	3.604
221.200	-419.432	3.604
221.400	-419.424	3.604
221.600	-419.403	3.604
221.800	-419.419	3.604
222.000	-419.414	3.604
222.200	-419.411	3.604
222.400	-419.416	3.604
222.600	-419.419	3.604
222.800	-419.423	3.604
223.000	-419.435	3.604
223.200	-419.423	3.604
223.400	-419.418	3.604
223.600	-419.431	3.604
223.800	-419.431	3.604
224.000	-419.410	3.604
224.200	-419.403	3.604
224.400	-419.414	3.604
224.600	-419.411	3.604
224.800	-419.430	3.604
225.000	-419.423	3.604
225.200	-419.417	3.604
225.400	-419.423	3.604
225.600	-419.425	3.604
225.800	-419.430	3.604
226.000	-419.421	3.604
226.200	-419.434	3.604
226.400	-419.440	3.604
226.600	-419.429	3.604
226.800	-419.433	3.604
227.000	-419.426	3.604
227.200	-419.452	3.604
227.400	-419.442	3.604
227.600	-419.446	3.604
227.800	-419.431	3.604
228.000	-419.427	3.604
228.200	-419.433	3.604
228.400	-419.432	3.604
228.600	-419.434	3.604
228.800	-419.436	3.604
229.000	-419.435	3.604
229.200	-419.422	3.604
229.400	-419.423	3.604
229.600	-419.430	3.604
229.800	-419.440	3.604
230.000	-419.427	3.604
230.200	-419.420	3.604
230.400	-419.421	3.604
230.600	-419.432	3.604
230.800	-419.429	3.604
231.000	-419.427	3.604
231.200	-419.427	3.604
231.400	-419.442	3.604
231.600	-419.433	3.604
231.800	-419.444	3.604
232.000	-419.444	3.604
232.200	-419.428	3.604
232.400	-419.437	3.604
232.600	-419.425	3.604
232.800	-419.434	3.604
233.000	-419.429	3.604
233.200	-419.422	3.604
233.400	-419.421	3.604
233.600	-419.418	3.604
233.800	-419.427	3.604
234.000	-419.443	3.603
234.200	-419.430	3.604
234.400	-419.410	3.603
234.600	-419.418	3.603
234.800	-419.424	3.603
235.000	-419.410	3.603
235.200	-419.415	3.603
235.400	-419.428	3.603
235.600	-419.424	3.603
235.800	-419.415	3.603
236.000	-419.429	3.603
236.200	-419.413	3.603
236.400	-419.417	3.603
236.600	-419.432	3.603
236.800	-419.420	3.603
237.000	-419.418	3.603
237.200	-419.415	3.603
237.400	-419.432	3.603
237.600	-419.420	3.603
237.800	-419.447	3.603
238.000	-419.428	3.603
238.200	-419.431	3.603
238.400	-419.420	3.603
238.600	-419.410	3.603
238.800	-419.415	3.603
239.000	-419.427	3.603
239.200	-419.421	3.603
239.400	-419.431	3.603
239.600	-419.407	3.603
239.800	-419.426	3.603
240.000	-419.401	3.603
240.200	-419.402	3.603
240.400	-419.435	3.603
240.600	-419.422	3.603
240.800	-419.414	3.603
241.000	-419.434	3.603
241.200	-419.422	3.603
241.400	-419.436	3.603
241.600	-419.410	3.603
241.800	-419.423	3.603
242.000	-419.395	3.603
242.200	-419.407	3.603
242.400	-419.404	3.603
242.600	-419.421	3.603
242.800	-419.407	3.603
243.000	-419.429	3.603
243.200	-419.429	3.603
243.400	-419.420	3.603
243.600	-419.417	3.603
243.800	-419.418	3.603
244.000	-419.425	3.603
244.200	-419.410	3.603
244.400	-419.431	3.603
244.600	-419.413	3.603
244.800	-419.413	3.603
245.000	-419.423	3.603
245.200	-419.432	3.603
245.400	-419.424	3.603
245.600	-419.430	3.603
245.800	-419.410	3.603
246.000	-419.439	3.603
246.200	-419.427	3.603
246.400	-419.413	3.603
246.600	-419.428	3.603
246.800	-419.415	3.603
247.000	-419.422	3.603
247.200	-419.407	3.603
247.400	-419.417	3.603
247.600	-419.413	3.603
247.800	-419.416	3.603
248.000	-419.428	3.603
248.200	-419.429	3.603
248.400	-419.439	3.603
248.600	-419.432	3.603
248.800	-419.434	3.603
249.000	-419.445	3.603
249.200	-419.418	3.603
249.400	-419.414	3.603
249.600	-419.421	3.603
249.800	-419.419	3.603
250.000	-419.425	3.603
250.200	-419.410	3.603
250.400	-419.435	3.603
250.600	-419.418	3.603
250.800	-419.428	3.603
251.000	-419.423	3.603
251.200	-419.438	3.603
251.400	-419.437	3.603
251.600	-419.435	3.603
251.800	-419.435	3.603
252.000	-419.423	3.603
252.200	-419.440	3.603
252.400	-419.425	3.603
252.600	-419.433	3.603
252.800	-419.424	3.603
253.000	-419.416	3.603
253.200	-419.397	3.603
253.400	-419.422	3.603
253.600	-419.407	3.603
253.800	-419.415	3.603
254.000	-419.419	3.603
254.200	-419.418	3.603
254.400	-419.406	3.603
254.600	-419.390	3.603
254.800	-419.424	3.603
255.000	-419.420	3.603
255.200	-419.427	3.603
255.400	-419.418	3.603
255.600	-419.421	3.603
255.800	-419.416	3.603
256.000	-419.404	3.603
256.200	-419.394	3.603
256.400	-419.410	3.603
256.600	-419.426	3.603
256.800	-419.427	3.603
257.000	-419.417	3.603
257.200	-419.433	3.603
257.400	-419.425	3.603
257.600	-419.435	3.603
257.800	-419.403	3.603
258.000	-419.419	3.603
258.200	-419.394	3.603
258.400	-419.409	3.603
258.600	-419.412	3.603
258.800	-419.417	3.603
259.000	-419.409	3.603
259.200	-419.399	3.603
259.400	-419.419	3.603
259.600	-419.415	3.603
259.800	-419.402	3.603
260.000	-419.396	3.603
260.200	-419.395	3.603
260.400	-419.420	3.603
260.600	-419.404	3.602
260.800	-419.400	3.603
261.000	-419.411	3.603
261.200	-419.414	3.602
261.400	-419.393	3.603
261.600	-419.409	3.602
261.800	-419.417	3.602
262.000	-419.415	3.602
262.200	-419.437	3.602
262.400	-419.409	3.602
262.600	-419.424	3.602
262.800	-419.407	3.602
263.000	-419.434	3.602
263.200	-419.424	3.602
263.400	-419.445	3.602
263.600	-419.439	3.602
263.800	-419.422	3.602
264.000	-419.423	3.602
264.200	-419.422	3.602
264.400	-419.431	3.602
264.600	-419.408	3.602
264.800	-419.422	3.602
265.000	-419.413	3.602
265.200	-419.401	3.602
265.400	-419.420	3.602
265.600	-419.426	3.602
265.800	-419.409	3.602
266.000	-419.426	3.602
266.200	-419.409	3.602
266.400	-419.413	3.602
266.600	-419.403	3.602
266.800	-419.418	3.602
267.000	-419.423	3.602
267.200	-419.419	3.602
267.400	-419.421	3.602
267.600	-419.411	3.602
267.800	-419.431	3.602
268.000	-419.432	3.602
268.200	-419.414	3.602
268.400	-419.409	3.602
268.600	-419.417	3.602
268.800	-419.411	3.602
269.000	-419.406	3.602
269.200	-419.415	3.602
269.400	-419.425	3.602
269.600	-419.410	3.602
269.800	-419.429	3.602
270.000	-419.436	3.602
270.200	-419.417	3.602
270.400	-419.412	3.602
270.600	-419.412	3.602
270.800	-419.423	3.602
271.000	-419.417	3.602
271.200	-419.424	3.602
271.400	-419.415	3.602
271.600	-419.413	3.602
271.800	-419.422	3.602
272.000	-419.419	3.602
272.200	-419.427	3.602
272.400	-419.414	3.602
272.600	-419.412	3.602
272.800	-419.408	3.602
273.000	-419.408	3.602
273.200	-419.416	3.602
273.400	-419.433	3.602
273.600	-419.438	3.602
273.800	-419.431	3.602
274.000	-419.420	3.602
274.200	-419.424	3.602
274.400	-419.419	3.602
274.600	-419.413	3.602
274.800	-419.415	3.602
275.000	-419.416	3.602
275.200	-419.421	3.602
275.400	-419.424	3.602
275.600	-419.413	3.602
275.800	-419.427	3.602
276.000	-419.426	3.602
276.200	-419.435	3.602
276.400	-419.446	3.602
276.600	-419.425	3.602
276.800	-419.420	3.602
277.000	-419.442	3.602
277.200	-419.419	3.602
277.400	-419.420	3.602
277.600	-419.422	3.602
277.800	-419.423	3.602
278.000	-419.439	3.602
278.200	-419.432	3.602
278.400	-419.440	3.602
278.600	-419.427	3.602
278.800	-419.431	3.602
279.000	-419.407	3.602
279.200	-419.408	3.602
279.400	-419.424	3.602
279.600	-419.422	3.602
279.800	-419.430	3.602
280.000	-419.421	3.602
280.200	-419.406	3.602
280.400	-419.436	3.602
280.600	-419.436	3.602
280.800	-419.429	3.602
281.000	-419.432	3.602
281.200	-419.432	3.602
281.400	-419.445	3.602
281.600	-419.427	3.602
281.800	-419.433	3.602
282.000	-419.419	3.602
282.200	-419.429	3.602
282.400	-419.439	3.602
282.600	-419.445	3.602
282.800	-419.438	3.602
283.000	-419.426	3.602
283.200	-419.425	3.602
283.400	-419.435	3.602
283.600	-419.428	3.602
283.800	-419.425	3.602
284.000	-419.448	3.601
284.200	-419.440	3.601
284.400	-419.439	3.601
284.600	-419.433	3.601
284.800	-419.425	3.601
285.000	-419.445	3.601
285.200	-419.431	3.601
285.400	-419.440	3.601
285.600	-419.438	3.601
285.800	-419.431	3.601
286.000	-419.413	3.601
286.200	-419.424	3.601
286.400	-419.410	3.601
286.600	-419.423	3.601
286.800	-419.432	3.601
287.000	-419.432	3.601
287.200	-419.431	3.601
287.400	-419.437	3.601
287.600	-419.419	3.601
287.800	-419.426	3.601
288.000	-419.429	3.601
288.200	-419.423	3.601
288.400	-419.440	3.601
288.600	-419.434	3.601
288.800	-419.421	3.601
289.000	-419.428	3.601
289.200	-419.419	3.601
289.400	-419.410	3.601
289.600	-419.444	3.601
289.800	-419.420	3.601
290.000	-419.416	3.601
290.200	-419.445	3.601
290.400	-419.425	3.601
290.600	-419.451	3.601
290.800	-419.434	3.601
291.000	-419.421	3.601
291.200	-419.421	3.601
291.400	-419.435	3.601
291.600	-419.419	3.601
291.800	-419.423	3.601
292.000	-419.421	3.601
292.200	-419.421	3.601
292.400	-419.420	3.601
292.600	-419.410	3.601
292.800	-419.422	3.601
293.000	-419.418	3.601
293.200	-419.418	3.601
293.400	-419.424	3.601
293.600	-419.428	3.601
293.800	-419.428	3.601
294.000	-419.403	3.601
294.200	-419.407	3.601
294.400	-419.421	3.601
294.600	-419.436	3.601
294.800	-419.404	3.601
295.000	-419.430	3.601
295.200	-419.436	3.601
295.400	-419.418	3.601
295.600	-419.413	3.601
295.800	-419.411	3.601
296.000	-419.422	3.601
296.200	-419.420	3.601
296.400	-419.433	3.601
296.600	-419.429	3.601
296.800	-419.425	3.601
297.000	-419.406	3.601
297.200	-419.410	3.601
297.400	-419.417	3.601
297.600	-419.409	3.601
297.800	-419.426	3.601
298.000	-419.430	3.601
298.200	-419.409	3.601
298.400	-419.422	3.601
298.600	-419.410	3.601
298.800	-419.422	3.601
299.000	-419.424	3.601
299.200	-419.420	3.601
299.400	-419.447	3.601
299.600	-419.428	3.601
299.800	-419.438	3.601
300.000	-419.431	3.601
300.200	-419.424	3.601
300.400	-419.441	3.601
300.600	-419.428	3.601
300.800	-419.435	3.601
301.000	-419.434	3.601
301.200	-419.427	3.601
301.400	-419.414	3.601
301.600	-419.424	3.601
301.800	-419.405	3.601
302.000	-419.427	3.601
302.200	-419.421	3.601
302.400	-419.425	3.601
302.600	-419.423	3.601
302.800	-419.420	3.601
303.000	-419.444	3.601
303.200	-419.425	3.601
303.400	-419.432	3.601
303.600	-419.420	3.601
303.800	-419.418	3.601
304.000	-419.420	3.601
304.200	-419.417	3.601
304.400	-419.424	3.601
304.600	-419.415	3.601
304.800	-419.432	3.601
305.000	-419.455	3.601
305.200	-419.425	3.601
305.400	-419.415	3.601
305.600	-419.452	3.601
305.800	-419.431	3.601
306.000	-419.438	3.601
306.200	-419.415	3.601
306.400	-419.419	3.601
306.600	-419.423	3.601
306.800	-419.438	3.601
307.000	-419.426	3.601
307.200	-419.408	3.601
307.400	-419.420	3.601
307.600	-419.413	3.601
307.800	-419.428	3.601
308.000	-419.430	3.601
308.200	-419.421	3.601
308.400	-419.419	3.601
308.600	-419.424	3.601
308.800	-419.445	3.601
309.000	-419.425	3.601
309.200	-419.422	3.601
309.400	-419.397	3.601
309.600	-419.413	3.601
309.800	-419.421	3.601
310.000	-419.423	3.601
310.200	-419.419	3.601
310.400	-419.424	3.601
310.600	-419.436	3.601
310.800	-419.435	3.601
311.000	-419.415	3.601
311.200	-419.426	3.601
311.400	-419.431	3.601
311.600	-419.413	3.601
311.800	-419.432	3.601
312.000	-419.425	3.601
312.200	-419.438	3.601
312.400	-419.429	3.601
312.600	-419.414	3.600
312.800	-419.404	3.600
313.000	-419.411	3.601
313.200	-419.403	3.600
313.400	-419.411	3.601
313.600	-419.422	3.600
313.800	-419.419	3.601
314.000	-419.421	3.601
314.200	-419.423	3.600
314.400	-419.416	3.600
314.600	-419.428	3.600
314.800	-419.426	3.600
315.000	-419.430	3.600
315.200	-419.435	3.600
315.400	-419.417	3.600
315.600	-419.423	3.600
315.800	-419.434	3.600
316.000	-419.429	3.600
316.200	-419.418	3.600
316.400	-419.429	3.600
316.600	-419.421	3.600
316.800	-419.410	3.600
317.000	-419.421	3.600
317.200	-419.405	3.600
317.400	-419.413	3.600
317.600	-419.420	3.600
317.800	-419.431	3.600
318.000	-419.425	3.600
318.200	-419.427	3.600
318.400	-419.411	3.600
318.600	-419.391	3.600
318.800	-419.419	3.600
319.000	-419.427	3.600
319.200	-419.431	3.600
319.400	-419.407	3.600
319.600	-419.421	3.600
319.800	-419.422	3.600
320.000	-419.424	3.600
320.200	-419.437	3.600
320.400	-419.428	3.600
320.600	-419.424	3.600
320.800	-419.424	3.600
321.000	-419.428	3.600
321.200	-419.431	3.600
321.400	-419.415	3.600
321.600	-419.430	3.600
321.800	-419.439	3.600
322.000	-419.439	3.600
322.200	-419.452	3.600
322.400	-419.439	3.600
322.600	-419.427	3.600
322.800	-419.431	3.600
323.000	-419.411	3.600
323.200	-419.424	3.600
323.400	-419.428	3.600
323.600	-419.422	3.600
323.800	-419.419	3.600
324.000	-419.441	3.600
324.200	-419.422	3.600
324.400	-419.426	3.600
324.600	-419.425	3.600
324.800	-419.422	3.600
325.000	-419.431	3.600
325.200	-419.441	3.600
325.400	-419.433	3.600
325.600	-419.433	3.600
325.800	-419.429	3.600
326.000	-419.431	3.600
326.200	-419.439	3.600
326.400	-419.424	3.600
326.600	-419.428	3.600
326.800	-419.418	3.600
327.000	-419.420	3.600
327.200	-419.421	3.600
327.400	-419.412	3.600
327.600	-419.433	3.600
327.800	-419.411	3.600
328.000	-419.431	3.600
328.200	-419.417	3.600
328.400	-419.420	3.600
328.600	-419.422	3.600
328.800	-419.409	3.600
329.000	-419.438	3.600
329.200	-419.414	3.600
329.400	-419.438	3.600
329.600	-419.405	3.600
329.800	-419.410	3.600
330.000	-419.423	3.600
330.200	-419.422	3.600
330.400	-419.440	3.600
330.600	-419.419	3.600
330.800	-419.433	3.600
331.000	-419.426	3.600
331.200	-419.440	3.600
331.400	-419.421	3.600
331.600	-419.436	3.600
331.800	-419.446	3.600
332.000	-419.447	3.600
332.200	-419.429	3.600
332.400	-419.436	3.600
332.600	-419.435	3.600
332.800	-419.427	3.600
333.000	-419.436	3.600
333.200	-419.450	3.600
333.400	-419.443	3.600
333.600	-419.449	3.600
333.800	-419.451	3.600
334.000	-419.446	3.600
334.200	-419.441	3.600
334.400	-419.432	3.600
334.600	-419.434	3.600
334.800	-419.431	3.600
335.000	-419.437	3.600
335.200	-419.443	3.600
335.400	-419.432	3.600
335.600	-419.438	3.600
335.800	-419.427	3.600
336.000	-419.437	3.600
336.200	-419.421	3.600
336.400	-419.439	3.600
336.600	-419.440	3.600
336.800	-419.433	3.600
337.000	-419.422	3.600
337.200	-419.433	3.600
337.400	-419.436	3.600
337.600	-419.437	3.600
337.800	-419.438	3.600
338.000	-419.435	3.600
338.200	-419.427	3.600
338.400	-419.410	3.600
338.600	-419.418	3.600
338.800	-419.420	3.600
339.000	-419.421	3.600
339.200	-419.424	3.600
339.400	-419.420	3.600
339.600	-419.412	3.600
339.800	-419.415	3.600
340.000	-419.430	3.600
340.200	-419.442	3.600
340.400	-419.449	3.600
340.600	-419.430	3.600
340.800	-419.429	3.600
341.000	-419.414	3.600
341.200	-419.426	3.600
341.400	-419.427	3.600
341.600	-419.419	3.600
341.800	-419.416	3.600
342.000	-419.433	3.600
342.200	-419.417	3.600
342.400	-419.431	3.600
342.600	-419.430	3.599
342.800	-419.431	3.600
343.000	-419.420	3.599
343.200	-419.412	3.599
343.400	-419.434	3.599
343.600	-419.425	3.599
343.800	-419.423	3.599
344.000	-419.415	3.599
344.200	-419.428	3.599
344.400	-419.417	3.599
344.600	-419.429	3.599
344.800	-419.413	3.599
345.000	-419.422	3.599
345.200	-419.436	3.599
345.400	-419.424	3.599
345.600	-419.425	3.599
345.800	-419.421	3.599
346.000	-419.424	3.599
346.200	-419.432	3.599
346.400	-419.422	3.599
346.600	-419.423	3.599
346.800	-419.425	3.599
347.000	-419.432	3.599
347.200	-419.424	3.599
347.400	-419.429	3.599
347.600	-419.431	3.599
347.800	-419.412	3.599
348.000	-419.415	3.599
348.200	-419.418	3.599
348.400	-419.424	3.599
348.600	-419.424	3.599
348.800	-419.421	3.599
349.000	-419.411	3.599
349.200	-419.423	3.599
349.400	-419.409	3.599
349.600	-419.425	3.599
349.800	-419.419	3.599
350.000	-419.418	3.599
350.200	-419.439	3.599
350.400	-419.426	3.599
350.600	-419.414	3.599
350.800	-419.436	3.599
351.000	-419.416	3.599
351.200	-419.430	3.599
351.400	-419.426	3.599
351.600	-419.437	3.599
351.800	-419.434	3.599
352.000	-419.429	3.599
352.200	-419.434	3.599
352.400	-419.445	3.599
352.600	-419.432	3.599
352.800	-419.436	3.599
353.000	-419.441	3.599
353.200	-419.426	3.599
353.400	-419.428	3.599
353.600	-419.417	3.599
353.800	-419.450	3.599
354.000	-419.450	3.599
354.200	-419.443	3.599
354.400	-419.441	3.599
354.600	-419.424	3.599
354.800	-419.431	3.599
355.000	-419.437	3.599
355.200	-419.451	3.599
355.400	-419.442	3.599
355.600	-419.439	3.599
355.800	-419.439	3.599
356.000	-419.418	3.599
356.200	-419.434	3.599
356.400	-419.445	3.599
356.600	-419.440	3.599
356.800	-419.434	3.599
357.000	-419.441	3.599
357.200	-419.448	3.599
357.400	-419.444	3.599
357.600	-419.448	3.599
357.800	-419.438	3.599
358.000	-419.430	3.599
358.200	-419.432	3.599
358.400	-419.450	3.599
358.600	-419.434	3.599
358.800	-419.459	3.599
359.000	-419.444	3.599
359.200	-419.456	3.599
359.400	-419.439	3.599
359.600	-419.447	3.599
359.800	-419.445	3.599
360.000	-419.459	3.599
360.200	-419.458	3.599
360.400	-419.444	3.599
360.600	-419.450	3.599
360.800	-419.450	3.599
361.000	-419.435	3.599
361.200	-419.437	3.599
361.400	-419.439	3.599
361.600	-419.413	3.599
361.800	-419.427	3.599
362.000	-419.420	3.599
362.200	-419.454	3.599
362.400	-419.430	3.599
362.600	-419.430	3.599
362.800	-419.422	3.599
363.000	-419.442	3.599
363.200	-419.439	3.599
363.400	-419.418	3.599
363.600	-419.414	3.599
363.800	-419.423	3.599
364.000	-419.433	3.599
364.200	-419.442	3.599
364.400	-419.442	3.599
364.600	-419.441	3.599
364.800	-419.436	3.599
365.000	-419.448	3.599
365.200	-419.442	3.599
365.400	-419.451	3.599
365.600	-419.440	3.599
365.800	-419.434	3.599
366.000	-419.446	3.599
366.200	-419.448	3.599
366.400	-419.452	3.599
366.600	-419.444	3.599
366.800	-419.459	3.599
367.000	-419.438	3.599
367.200	-419.440	3.599
367.400	-419.441	3.599
367.600	-419.426	3.599
367.800	-419.431	3.599
368.000	-419.442	3.599
368.200	-419.439	3.599
368.400	-419.429	3.599
368.600	-419.440	3.599
368.800	-419.437	3.599
369.000	-419.430	3.599
369.200	-419.440	3.599
369.400	-419.448	3.599
369.600	-419.454	3.599
369.800	-419.441	3.599
370.000	-419.442	3.599
370.200	-419.448	3.599
370.400	-419.453	3.599
370.600	-419.449	3.599
370.800	-419.441	3.599
371.000	-419.445	3.599
371.200	-419.444	3.599
371.400	-419.442	3.599
371.600	-419.438	3.598
371.800	-419.449	3.599
372.000	-419.457	3.598
372.200	-419.429	3.599
372.400	-419.428	3.599
372.600	-419.424	3.598
372.800	-419.423	3.598
373.000	-419.443	3.599
373.200	-419.429	3.598
373.400	-419.433	3.598
373.600	-419.441	3.598
373.800	-419.442	3.598
374.000	-419.454	3.598
374.200	-419.430	3.598
374.400	-419.439	3.598
374.600	-419.440	3.598
374.800	-419.432	3.598
375.000	-419.443	3.598
375.200	-419.455	3.598
375.400	-419.439	3.598
375.600	-419.436	3.598
375.800	-419.444	3.598
376.000	-419.427	3.598
376.200	-419.428	3.598
376.400	-419.429	3.598
376.600	-419.438	3.598
376.800	-419.426	3.598
377.000	-419.434	3.598
377.200	-419.427	3.598
377.400	-419.440	3.598
377.600	-419.436	3.598
377.800	-419.419	3.598
378.000	-419.440	3.598
378.200	-419.421	3.598
378.400	-419.442	3.598
378.600	-419.425	3.598
378.800	-419.441	3.598
379.000	-419.426	3.598
379.200	-419.430	3.598
379.400	-419.440	3.598
