time /s	I /mA	E /V
215.000	-419.489	3.926
215.200	-419.489	3.926
215.400	-419.485	3.926
215.600	-419.502	3.926
215.800	-419.497	3.926
216.000	-419.485	3.926
216.200	-419.473	3.926
216.400	-419.471	3.926
216.600	-419.483	3.926
216.800	-419.489	3.926
217.000	-419.485	3.926
217.200	-419.481	3.926
217.400	-419.476	3.926
217.600	-419.471	3.926
217.800	-419.480	3.926
218.000	-419.487	3.926
218.200	-419.484	3.926
218.400	-419.491	3.926
218.600	-419.493	3.926
218.800	-419.482	3.926
219.000	-419.474	3.926
219.200	-419.475	3.926
219.400	-419.480	3.925
219.600	-419.481	3.925
219.800	-419.483	3.925
220.000	-419.479	3.925
220.200	-419.489	3.925
220.400	-419.488	3.925
220.600	-419.487	3.925
220.800	-419.476	3.925
221.000	-419.477	3.925
221.200	-419.483	3.925
221.400	-419.470	3.925
221.600	-419.493	3.925
221.800	-419.498	3.925
222.000	-419.488	3.925
222.200	-419.483	3.925
222.400	-419.492	3.925
222.600	-419.481	3.925
222.800	-419.485	3.925
223.000	-419.474	3.925
223.200	-419.466	3.925
223.400	-419.469	3.925
223.600	-419.479	3.925
223.800	-419.468	3.925
224.000	-419.497	3.925
224.200	-419.476	3.925
224.400	-419.469	3.925
224.600	-419.474	3.925
224.800	-419.485	3.925
225.000	-419.491	3.925
225.200	-419.472	3.925
225.400	-419.477	3.925
225.600	-419.478	3.925
225.800	-419.478	3.925
226.000	-419.486	3.925
226.200	-419.465	3.925
226.400	-419.466	3.925
226.600	-419.469	3.925
226.800	-419.467	3.925
227.000	-419.471	3.925
227.200	-419.466	3.925
227.400	-419.477	3.925
227.600	-419.482	3.925
227.800	-419.470	3.925
228.000	-419.481	3.925
228.200	-419.478	3.925
228.400	-419.487	3.925
228.600	-419.475	3.925
228.800	-419.488	3.925
229.000	-419.487	3.925
229.200	-419.482	3.925
229.400	-419.501	3.925
229.600	-419.484	3.925
229.800	-419.477	3.925
230.000	-419.479	3.925
230.200	-419.479	3.925
230.400	-419.476	3.925
230.600	-419.486	3.925
230.800	-419.480	3.925
231.000	-419.476	3.925
231.200	-419.465	3.925
231.400	-419.465	3.925
231.600	-419.477	3.925
231.800	-419.462	3.925
232.000	-419.464	3.925
232.200	-419.472	3.925
232.400	-419.460	3.925
232.600	-419.467	3.925
232.800	-419.471	3.925
233.000	-419.470	3.925
233.200	-419.482	3.925
233.400	-419.462	3.925
233.600	-419.452	3.925
233.800	-419.462	3.925
234.000	-419.467	3.925
234.200	-419.459	3.925
234.400	-419.470	3.925
234.600	-419.470	3.925
234.800	-419.462	3.925
235.000	-419.467	3.925
235.200	-419.470	3.925
235.400	-419.469	3.925
235.600	-419.446	3.925
235.800	-419.459	3.925
236.000	-419.459	3.925
236.200	-419.472	3.925
236.400	-419.471	3.924
236.600	-419.465	3.924
236.800	-419.458	3.924
237.000	-419.475	3.924
237.200	-419.470	3.924
237.400	-419.466	3.924
237.600	-419.458	3.924
237.800	-419.456	3.924
238.000	-419.462	3.924
238.200	-419.471	3.924
238.400	-419.469	3.924
238.600	-419.469	3.924
238.800	-419.474	3.924
239.000	-419.452	3.924
239.200	-419.469	3.924
239.400	-419.448	3.924
239.600	-419.452	3.924
239.800	-419.467	3.924
240.000	-419.458	3.924
240.200	-419.474	3.924
240.400	-419.453	3.924
240.600	-419.459	3.924
240.800	-419.458	3.924
241.000	-419.470	3.924
241.200	-419.452	3.924
241.400	-419.449	3.924
241.600	-419.452	3.924
241.800	-419.463	3.924
242.000	-419.451	3.924
242.200	-419.455	3.924
242.400	-419.460	3.924
242.600	-419.461	3.924
242.800	-419.472	3.924
243.000	-419.481	3.924
243.200	-419.451	3.924
243.400	-419.470	3.924
243.600	-419.468	3.924
243.800	-419.468	3.924
244.000	-419.485	3.924
244.200	-419.463	3.924
244.400	-419.473	3.924
244.600	-419.479	3.924
244.800	-419.482	3.924
245.000	-419.480	3.924
245.200	-419.478	3.924
245.400	-419.483	3.924
245.600	-419.478	3.924
245.800	-419.472	3.924
246.000	-419.477	3.924
246.200	-419.476	3.924
246.400	-419.469	3.924
246.600	-419.469	3.924
246.800	-419.482	3.924
247.000	-419.497	3.924
247.200	-419.470	3.924
247.400	-419.465	3.924
247.600	-419.482	3.924
247.800	-419.447	3.924
248.000	-419.488	3.924
248.200	-419.474	3.924
248.400	-419.475	3.924
248.600	-419.456	3.924
248.800	-419.462	3.924
249.000	-419.465	3.924
249.200	-419.479	3.924
249.400	-419.471	3.924
249.600	-419.479	3.924
249.800	-419.478	3.924
250.000	-419.485	3.924
250.200	-419.470	3.924
250.400	-419.469	3.924
250.600	-419.461	3.924
250.800	-419.472	3.924
251.000	-419.479	3.924
251.200	-419.453	3.924
251.400	-419.471	3.924
251.600	-419.482	3.924
251.800	-419.489	3.924
252.000	-419.480	3.924
252.200	-419.474	3.924
252.400	-419.481	3.924
252.600	-419.497	3.924
252.800	-419.486	3.924
253.000	-419.478	3.924
253.200	-419.475	3.924
253.400	-419.496	3.923
253.600	-419.482	3.923
253.800	-419.468	3.923
254.000	-419.471	3.924
254.200	-419.475	3.923
254.400	-419.469	3.923
254.600	-419.465	3.923
254.800	-419.473	3.923
255.000	-419.476	3.923
255.200	-419.468	3.923
255.400	-419.466	3.923
255.600	-419.456	3.923
255.800	-419.462	3.923
256.000	-419.466	3.923
256.200	-419.483	3.923
256.400	-419.473	3.923
256.600	-419.463	3.923
256.800	-419.479	3.923
257.000	-419.473	3.923
257.200	-419.480	3.923
257.400	-419.464	3.923
257.600	-419.459	3.923
257.800	-419.458	3.923
258.000	-419.468	3.923
258.200	-419.475	3.923
258.400	-419.465	3.923
258.600	-419.458	3.923
258.800	-419.468	3.923
259.000	-419.483	3.923
259.200	-419.481	3.923
259.400	-419.459	3.923
259.600	-419.486	3.923
259.800	-419.484	3.923
260.000	-419.475	3.923
260.200	-419.467	3.923
260.400	-419.475	3.923
260.600	-419.464	3.923
260.800	-419.466	3.923
261.000	-419.484	3.923
261.200	-419.461	3.923
261.400	-419.478	3.923
261.600	-419.460	3.923
261.800	-419.463	3.923
262.000	-419.467	3.923
262.200	-419.482	3.923
262.400	-419.492	3.923
262.600	-419.482	3.923
262.800	-419.476	3.923
263.000	-419.475	3.923
263.200	-419.464	3.923
263.400	-419.489	3.923
263.600	-419.486	3.923
263.800	-419.484	3.923
264.000	-419.464	3.923
264.200	-419.474	3.923
264.400	-419.484	3.923
264.600	-419.474	3.923
264.800	-419.473	3.923
265.000	-419.493	3.923
265.200	-419.467	3.923
265.400	-419.486	3.923
265.600	-419.474	3.923
265.800	-419.463	3.923
266.000	-419.464	3.923
266.200	-419.476	3.923
266.400	-419.467	3.923
266.600	-419.485	3.923
266.800	-419.493	3.923
267.000	-419.487	3.923
267.200	-419.476	3.923
267.400	-419.479	3.923
267.600	-419.461	3.923
267.800	-419.455	3.923
268.000	-419.462	3.923
268.200	-419.477	3.923
268.400	-419.471	3.923
268.600	-419.472	3.923
268.800	-419.476	3.923
269.000	-419.476	3.923
269.200	-419.474	3.923
269.400	-419.486	3.923
269.600	-419.473	3.923
269.800	-419.467	3.923
270.000	-419.471	3.923
270.200	-419.476	3.923
270.400	-419.471	3.923
270.600	-419.463	3.923
270.800	-419.474	3.923
271.000	-419.463	3.923
271.200	-419.479	3.923
271.400	-419.466	3.923
271.600	-419.476	3.923
271.800	-419.489	3.922
272.000	-419.456	3.923
272.200	-419.487	3.922
272.400	-419.477	3.922
272.600	-419.485	3.922
272.800	-419.481	3.922
273.000	-419.486	3.922
273.200	-419.489	3.922
273.400	-419.475	3.922
273.600	-419.471	3.922
273.800	-419.475	3.922
274.000	-419.480	3.922
274.200	-419.461	3.922
274.400	-419.484	3.922
274.600	-419.502	3.922
274.800	-419.489	3.922
275.000	-419.467	3.922
275.200	-419.505	3.922
275.400	-419.481	3.922
275.600	-419.486	3.922
275.800	-419.477	3.922
276.000	-419.467	3.922
276.200	-419.466	3.922
276.400	-419.477	3.922
276.600	-419.471	3.922
276.800	-419.477	3.922
277.000	-419.467	3.922
277.200	-419.477	3.922
277.400	-419.468	3.922
277.600	-419.484	3.922
277.800	-419.473	3.922
278.000	-419.488	3.922
278.200	-419.459	3.922
278.400	-419.465	3.922
278.600	-419.474	3.922
278.800	-419.486	3.922
279.000	-419.468	3.922
279.200	-419.482	3.922
279.400	-419.480	3.922
279.600	-419.481	3.922
279.800	-419.471	3.922
280.000	-419.467	3.922
280.200	-419.469	3.922
280.400	-419.479	3.922
280.600	-419.456	3.922
280.800	-419.475	3.922
281.000	-419.463	3.922
281.200	-419.473	3.922
281.400	-419.475	3.922
281.600	-419.474	3.922
281.800	-419.486	3.922
282.000	-419.472	3.922
282.200	-419.481	3.922
282.400	-419.491	3.922
282.600	-419.484	3.922
282.800	-419.477	3.922
283.000	-419.481	3.922
283.200	-419.467	3.922
283.400	-419.485	3.922
283.600	-419.466	3.922
283.800	-419.481	3.922
284.000	-419.466	3.922
284.200	-419.478	3.922
284.400	-419.485	3.922
284.600	-419.475	3.922
284.800	-419.500	3.922
285.000	-419.496	3.922
285.200	-419.478	3.922
285.400	-419.488	3.922
285.600	-419.485	3.922
285.800	-419.496	3.922
286.000	-419.477	3.922
286.200	-419.488	3.922
286.400	-419.501	3.922
286.600	-419.493	3.922
286.800	-419.470	3.922
287.000	-419.480	3.922
287.200	-419.485	3.922
287.400	-419.495	3.922
287.600	-419.497	3.922
287.800	-419.477	3.922
288.000	-419.473	3.922
288.200	-419.481	3.922
288.400	-419.473	3.922
288.600	-419.480	3.921
288.800	-419.488	3.922
289.000	-419.487	3.921
289.200	-419.488	3.921
289.400	-419.480	3.921
289.600	-419.475	3.921
289.800	-419.478	3.921
290.000	-419.476	3.921
290.200	-419.479	3.921
290.400	-419.472	3.921
290.600	-419.460	3.921
290.800	-419.461	3.921
291.000	-419.475	3.921
291.200	-419.471	3.921
291.400	-419.468	3.921
291.600	-419.456	3.921
291.800	-419.466	3.921
292.000	-419.455	3.921
292.200	-419.464	3.921
292.400	-419.444	3.921
292.600	-419.457	3.921
292.800	-419.486	3.921
293.000	-419.472	3.921
293.200	-419.472	3.921
293.400	-419.493	3.921
293.600	-419.454	3.921
293.800	-419.455	3.921
294.000	-419.456	3.921
294.200	-419.486	3.921
294.400	-419.478	3.921
294.600	-419.476	3.921
294.800	-419.480	3.921
295.000	-419.474	3.921
295.200	-419.484	3.921
295.400	-419.468	3.921
295.600	-419.468	3.921
295.800	-419.457	3.921
296.000	-419.452	3.921
296.200	-419.481	3.921
296.400	-419.466	3.921
296.600	-419.482	3.921
296.800	-419.471	3.921
297.000	-419.471	3.921
297.200	-419.468	3.921
297.400	-419.464	3.921
297.600	-419.475	3.921
297.800	-419.464	3.921
298.000	-419.483	3.921
298.200	-419.498	3.921
298.400	-419.462	3.921
298.600	-419.475	3.921
298.800	-419.470	3.921
299.000	-419.461	3.921
299.200	-419.465	3.921
299.400	-419.464	3.921
299.600	-419.463	3.921
299.800	-419.472	3.921
300.000	-419.462	3.921
300.200	-419.469	3.921
300.400	-419.483	3.921
300.600	-419.483	3.921
300.800	-419.467	3.921
301.000	-419.459	3.921
301.200	-419.467	3.921
301.400	-419.479	3.921
301.600	-419.463	3.921
301.800	-419.467	3.921
302.000	-419.452	3.921
302.200	-419.473	3.921
302.400	-419.473	3.921
302.600	-419.474	3.921
302.800	-419.474	3.921
303.000	-419.481	3.921
303.200	-419.479	3.921
303.400	-419.462	3.921
303.600	-419.477	3.921
303.800	-419.472	3.921
304.000	-419.476	3.921
304.200	-419.474	3.921
304.400	-419.468	3.921
304.600	-419.457	3.921
304.800	-419.463	3.921
305.000	-419.468	3.921
305.200	-419.460	3.921
305.400	-419.461	3.921
305.600	-419.462	3.921
305.800	-419.457	3.921
306.000	-419.481	3.921
306.200	-419.465	3.921
306.400	-419.477	3.921
306.600	-419.473	3.921
306.800	-419.466	3.921
307.000	-419.462	3.921
307.200	-419.460	3.921
307.400	-419.454	3.920
307.600	-419.473	3.920
307.800	-419.469	3.920
308.000	-419.475	3.920
308.200	-419.465	3.920
308.400	-419.464	3.920
308.600	-419.476	3.920
308.800	-419.479	3.920
309.000	-419.485	3.920
309.200	-419.476	3.920
309.400	-419.477	3.920
309.600	-419.462	3.920
309.800	-419.471	3.920
310.000	-419.475	3.920
310.200	-419.480	3.920
310.400	-419.474	3.920
310.600	-419.465	3.920
310.800	-419.463	3.920
311.000	-419.476	3.920
311.200	-419.475	3.920
311.400	-419.459	3.920
311.600	-419.460	3.920
311.800	-419.474	3.920
312.000	-419.488	3.920
312.200	-419.480	3.920
312.400	-419.469	3.920
312.600	-419.470	3.920
312.800	-419.463	3.920
313.000	-419.463	3.920
313.200	-419.471	3.920
313.400	-419.446	3.920
313.600	-419.467	3.920
313.800	-419.478	3.920
314.000	-419.469	3.920
314.200	-419.483	3.920
314.400	-419.465	3.920
314.600	-419.462	3.920
314.800	-419.463	3.920
315.000	-419.466	3.920
315.200	-419.470	3.920
315.400	-419.480	3.920
315.600	-419.484	3.920
315.800	-419.471	3.920
316.000	-419.491	3.920
316.200	-419.489	3.920
316.400	-419.474	3.920
316.600	-419.476	3.920
316.800	-419.482	3.920
317.000	-419.481	3.920
317.200	-419.469	3.920
317.400	-419.473	3.920
317.600	-419.468	3.920
317.800	-419.473	3.920
318.000	-419.470	3.920
318.200	-419.485	3.920
318.400	-419.481	3.920
318.600	-419.474	3.920
318.800	-419.487	3.920
319.000	-419.497	3.920
319.200	-419.492	3.920
319.400	-419.504	3.920
319.600	-419.486	3.920
319.800	-419.487	3.920
320.000	-419.480	3.920
320.200	-419.473	3.920
320.400	-419.482	3.920
320.600	-419.490	3.920
320.800	-419.485	3.920
321.000	-419.471	3.920
321.200	-419.478	3.920
321.400	-419.488	3.920
321.600	-419.470	3.920
321.800	-419.476	3.920
322.000	-419.483	3.920
322.200	-419.491	3.920
322.400	-419.494	3.920
322.600	-419.488	3.920
322.800	-419.476	3.920
323.000	-419.485	3.920
323.200	-419.485	3.920
323.400	-419.485	3.920
323.600	-419.471	3.920
323.800	-419.464	3.920
324.000	-419.471	3.920
324.200	-419.466	3.920
324.400	-419.481	3.920
324.600	-419.490	3.920
324.800	-419.495	3.920
325.000	-419.476	3.920
325.200	-419.493	3.920
325.400	-419.506	3.919
325.600	-419.480	3.919
325.800	-419.484	3.919
326.000	-419.494	3.919
326.200	-419.477	3.919
326.400	-419.496	3.919
326.600	-419.485	3.919
326.800	-419.463	3.919
327.000	-419.486	3.919
327.200	-419.477	3.919
327.400	-419.483	3.919
327.600	-419.488	3.919
327.800	-419.488	3.919
328.000	-419.479	3.919
328.200	-419.480	3.919
328.400	-419.484	3.919
328.600	-419.472	3.919
328.800	-419.467	3.919
329.000	-419.471	3.919
329.200	-419.462	3.919
329.400	-419.481	3.919
329.600	-419.485	3.919
329.800	-419.479	3.919
330.000	-419.480	3.919
330.200	-419.484	3.919
330.400	-419.485	3.919
330.600	-419.479	3.919
330.800	-419.490	3.919
331.000	-419.485	3.919
331.200	-419.490	3.919
331.400	-419.489	3.919
331.600	-419.475	3.919
331.800	-419.480	3.919
332.000	-419.479	3.919
332.200	-419.475	3.919
332.400	-419.482	3.919
332.600	-419.470	3.919
332.800	-419.473	3.919
333.000	-419.479	3.919
333.200	-419.478	3.919
333.400	-419.467	3.919
333.600	-419.468	3.919
333.800	-419.455	3.919
334.000	-419.468	3.919
334.200	-419.461	3.919
334.400	-419.478	3.919
334.600	-419.476	3.919
334.800	-419.477	3.919
335.000	-419.478	3.919
335.200	-419.495	3.919
335.400	-419.477	3.919
335.600	-419.481	3.919
335.800	-419.466	3.919
336.000	-419.475	3.919
336.200	-419.483	3.919
336.400	-419.463	3.919
336.600	-419.466	3.919
336.800	-419.477	3.919
337.000	-419.470	3.919
337.200	-419.475	3.919
337.400	-419.466	3.919
337.600	-419.452	3.919
337.800	-419.459	3.919
338.000	-419.468	3.919
338.200	-419.479	3.919
338.400	-419.472	3.919
338.600	-419.459	3.919
338.800	-419.465	3.919
339.000	-419.465	3.919
339.200	-419.462	3.919
339.400	-419.473	3.919
339.600	-419.467	3.919
339.800	-419.477	3.919
340.000	-419.496	3.919
340.200	-419.485	3.919
340.400	-419.472	3.919
340.600	-419.469	3.919
340.800	-419.481	3.919
341.000	-419.473	3.919
341.200	-419.485	3.919
341.400	-419.466	3.919
341.600	-419.470	3.919
341.800	-419.475	3.919
342.000	-419.489	3.919
342.200	-419.482	3.919
342.400	-419.480	3.919
342.600	-419.472	3.919
342.800	-419.477	3.918
343.000	-419.479	3.918
343.200	-419.481	3.918
343.400	-419.476	3.918
343.600	-419.474	3.918
343.800	-419.476	3.918
344.000	-419.466	3.918
344.200	-419.471	3.918
344.400	-419.487	3.918
344.600	-419.475	3.918
344.800	-419.480	3.918
345.000	-419.482	3.918
345.200	-419.479	3.918
345.400	-419.475	3.918
345.600	-419.489	3.918
345.800	-419.465	3.918
346.000	-419.477	3.918
346.200	-419.479	3.918
346.400	-419.497	3.918
346.600	-419.485	3.918
346.800	-419.474	3.918
347.000	-419.497	3.918
347.200	-419.497	3.918
347.400	-419.494	3.918
347.600	-419.476	3.918
347.800	-419.475	3.918
348.000	-419.484	3.918
348.200	-419.489	3.918
348.400	-419.483	3.918
348.600	-419.472	3.918
348.800	-419.480	3.918
349.000	-419.480	3.918
349.200	-419.480	3.918
349.400	-419.490	3.918
349.600	-419.476	3.918
349.800	-419.475	3.918
350.000	-419.480	3.918
350.200	-419.474	3.918
350.400	-419.465	3.918
350.600	-419.475	3.918
350.800	-419.461	3.918
351.000	-419.472	3.918
351.200	-419.465	3.918
351.400	-419.467	3.918
351.600	-419.478	3.918
351.800	-419.476	3.918
352.000	-419.483	3.918
352.200	-419.478	3.918
352.400	-419.469	3.918
352.600	-419.474	3.918
352.800	-419.485	3.918
353.000	-419.481	3.918
353.200	-419.495	3.918
353.400	-419.497	3.918
353.600	-419.487	3.918
353.800	-419.481	3.918
354.000	-419.478	3.918
354.200	-419.480	3.918
354.400	-419.483	3.918
354.600	-419.488	3.918
354.800	-419.480	3.918
355.000	-419.490	3.918
355.200	-419.474	3.918
355.400	-419.496	3.918
355.600	-419.482	3.918
355.800	-419.486	3.918
356.000	-419.509	3.918
356.200	-419.487	3.918
356.400	-419.484	3.918
356.600	-419.470	3.918
356.800	-419.476	3.918
357.000	-419.484	3.918
357.200	-419.490	3.918
357.400	-419.496	3.918
357.600	-419.487	3.918
357.800	-419.489	3.918
358.000	-419.499	3.918
358.200	-419.510	3.918
358.400	-419.504	3.918
358.600	-419.512	3.918
358.800	-419.504	3.918
359.000	-419.496	3.918
359.200	-419.499	3.918
359.400	-419.504	3.918
359.600	-419.504	3.918
359.800	-419.492	3.918
360.000	-419.493	3.918
360.200	-419.491	3.918
360.400	-419.505	3.918
360.600	-419.500	3.917
360.800	-419.485	3.918
361.000	-419.485	3.917
361.200	-419.500	3.917
361.400	-419.499	3.917
361.600	-419.503	3.917
361.800	-419.494	3.917
362.000	-419.499	3.917
362.200	-419.499	3.917
362.400	-419.470	3.917
362.600	-419.493	3.917
362.800	-419.492	3.917
363.000	-419.496	3.917
363.200	-419.497	3.917
363.400	-419.496	3.917
363.600	-419.493	3.917
363.800	-419.486	3.917
364.000	-419.506	3.917
364.200	-419.476	3.917
364.400	-419.497	3.917
364.600	-419.496	3.917
364.800	-419.484	3.917
365.000	-419.490	3.917
365.200	-419.494	3.917
365.400	-419.480	3.917
365.600	-419.490	3.917
365.800	-419.486	3.917
366.000	-419.487	3.917
366.200	-419.490	3.917
366.400	-419.480	3.917
366.600	-419.487	3.917
366.800	-419.495	3.917
367.000	-419.497	3.917
367.200	-419.496	3.917
367.400	-419.499	3.917
367.600	-419.494	3.917
367.800	-419.493	3.917
368.000	-419.510	3.917
368.200	-419.507	3.917
368.400	-419.500	3.917
368.600	-419.510	3.917
368.800	-419.496	3.917
369.000	-419.499	3.917
369.200	-419.499	3.917
369.400	-419.506	3.917
369.600	-419.501	3.917
369.800	-419.505	3.917
370.000	-419.494	3.917
370.200	-419.492	3.917
370.400	-419.504	3.917
370.600	-419.512	3.917
370.800	-419.507	3.917
371.000	-419.514	3.917
371.200	-419.500	3.917
371.400	-419.498	3.917
371.600	-419.496	3.917
371.800	-419.503	3.917
372.000	-419.503	3.917
372.200	-419.507	3.917
372.400	-419.506	3.917
372.600	-419.489	3.917
372.800	-419.484	3.917
373.000	-419.499	3.917
373.200	-419.508	3.917
373.400	-419.508	3.917
373.600	-419.514	3.917
373.800	-419.502	3.917
374.000	-419.497	3.917
374.200	-419.491	3.917
374.400	-419.514	3.917
374.600	-419.518	3.917
374.800	-419.509	3.917
375.000	-419.498	3.917
375.200	-419.498	3.917
375.400	-419.484	3.917
375.600	-419.508	3.917
375.800	-419.500	3.917
376.000	-419.503	3.917
376.200	-419.511	3.917
376.400	-419.505	3.917
376.600	-419.516	3.917
376.800	-419.499	3.917
377.000	-419.502	3.917
377.200	-419.499	3.917
377.400	-419.495	3.917
377.600	-419.493	3.917
377.800	-419.486	3.917
378.000	-419.498	3.917
378.200	-419.489	3.917
378.400	-419.508	3.917
378.600	-419.496	3.917
378.800	-419.495	3.916
379.000	-419.499	3.917
379.200	-419.503	3.916
379.400	-419.503	3.916
