time /s	I /mA	E /V
215.000	-419.393	3.473
215.200	-419.395	3.473
215.400	-419.401	3.473
215.600	-419.398	3.473
215.800	-419.398	3.473
216.000	-419.411	3.473
216.200	-419.404	3.473
216.400	-419.404	3.473
216.600	-419.403	3.473
216.800	-419.395	3.473
217.000	-419.401	3.473
217.200	-419.426	3.473
217.400	-419.425	3.473
217.600	-419.398	3.473
217.800	-419.411	3.473
218.000	-419.409	3.473
218.200	-419.409	3.473
218.400	-419.407	3.473
218.600	-419.412	3.473
218.800	-419.392	3.473
219.000	-419.407	3.473
219.200	-419.402	3.472
219.400	-419.416	3.472
219.600	-419.402	3.472
219.800	-419.427	3.472
220.000	-419.406	3.472
220.200	-419.419	3.472
220.400	-419.420	3.472
220.600	-419.402	3.472
220.800	-419.415	3.472
221.000	-419.392	3.472
221.200	-419.405	3.472
221.400	-419.412	3.472
221.600	-419.417	3.472
221.800	-419.405	3.472
222.000	-419.418	3.472
222.200	-419.401	3.472
222.400	-419.420	3.472
222.600	-419.410	3.472
222.800	-419.414	3.472
223.000	-419.413	3.472
223.200	-419.410	3.472
223.400	-419.404	3.472
223.600	-419.414	3.472
223.800	-419.426	3.472
224.000	-419.421	3.472
224.200	-419.424	3.472
224.400	-419.419	3.472
224.600	-419.409	3.472
224.800	-419.429	3.472
225.000	-419.406	3.472
225.200	-419.413	3.472
225.400	-419.424	3.472
225.600	-419.417	3.472
225.800	-419.412	3.472
226.000	-419.424	3.472
226.200	-419.427	3.472
226.400	-419.428	3.472
226.600	-419.423	3.472
226.800	-419.411	3.472
227.000	-419.414	3.472
227.200	-419.413	3.472
227.400	-419.428	3.472
227.600	-419.417	3.472
227.800	-419.410	3.472
228.000	-419.424	3.472
228.200	-419.419	3.472
228.400	-419.422	3.472
228.600	-419.427	3.472
228.800	-419.431	3.472
229.000	-419.425	3.472
229.200	-419.400	3.472
229.400	-419.413	3.472
229.600	-419.413	3.472
229.800	-419.407	3.472
230.000	-419.402	3.472
230.200	-419.429	3.472
230.400	-419.420	3.472
230.600	-419.410	3.472
230.800	-419.410	3.472
231.000	-419.415	3.472
231.200	-419.406	3.472
231.400	-419.407	3.472
231.600	-419.411	3.472
231.800	-419.418	3.472
232.000	-419.415	3.472
232.200	-419.397	3.472
232.400	-419.411	3.472
232.600	-419.421	3.472
232.800	-419.401	3.472
233.000	-419.424	3.472
233.200	-419.422	3.472
233.400	-419.424	3.472
233.600	-419.431	3.472
233.800	-419.398	3.472
234.000	-419.427	3.472
234.200	-419.419	3.472
234.400	-419.420	3.472
234.600	-419.410	3.472
234.800	-419.412	3.472
235.000	-419.422	3.472
235.200	-419.409	3.471
235.400	-419.409	3.471
235.600	-419.410	3.471
235.800	-419.421	3.471
236.000	-419.420	3.471
236.200	-419.388	3.471
236.400	-419.414	3.471
236.600	-419.413	3.471
236.800	-419.414	3.471
237.000	-419.419	3.471
237.200	-419.412	3.471
237.400	-419.412	3.471
237.600	-419.400	3.471
237.800	-419.416	3.471
238.000	-419.417	3.471
238.200	-419.405	3.471
238.400	-419.423	3.471
238.600	-419.427	3.471
238.800	-419.408	3.471
239.000	-419.400	3.471
239.200	-419.410	3.471
239.400	-419.387	3.471
239.600	-419.427	3.471
239.800	-419.417	3.471
240.000	-419.388	3.471
240.200	-419.408	3.471
240.400	-419.394	3.471
240.600	-419.406	3.471
240.800	-419.406	3.471
241.000	-419.405	3.471
241.200	-419.419	3.471
241.400	-419.420	3.471
241.600	-419.420	3.471
241.800	-419.403	3.471
242.000	-419.412	3.471
242.200	-419.412	3.471
242.400	-419.416	3.471
242.600	-419.428	3.471
242.800	-419.418	3.471
243.000	-419.408	3.471
243.200	-419.398	3.471
243.400	-419.433	3.471
243.600	-419.421	3.471
243.800	-419.415	3.471
244.000	-419.425	3.471
244.200	-419.435	3.471
244.400	-419.432	3.471
244.600	-419.419	3.471
244.800	-419.423	3.471
245.000	-419.414	3.471
245.200	-419.418	3.471
245.400	-419.420	3.471
245.600	-419.401	3.471
245.800	-419.419	3.471
246.000	-419.442	3.471
246.200	-419.421	3.471
246.400	-419.429	3.471
246.600	-419.423	3.471
246.800	-419.422	3.471
247.000	-419.412	3.471
247.200	-419.408	3.471
247.400	-419.417	3.471
247.600	-419.423	3.471
247.800	-419.411	3.471
248.000	-419.415	3.471
248.200	-419.427	3.471
248.400	-419.432	3.471
248.600	-419.432	3.471
248.800	-419.450	3.471
249.000	-419.427	3.471
249.200	-419.433	3.471
249.400	-419.400	3.471
249.600	-419.413	3.471
249.800	-419.415	3.471
250.000	-419.444	3.471
250.200	-419.417	3.470
250.400	-419.390	3.471
250.600	-419.399	3.471
250.800	-419.419	3.470
251.000	-419.403	3.470
251.200	-419.403	3.470
251.400	-419.404	3.470
251.600	-419.414	3.470
251.800	-419.408	3.470
252.000	-419.399	3.470
252.200	-419.416	3.470
252.400	-419.419	3.470
252.600	-419.408	3.470
252.800	-419.418	3.470
253.000	-419.416	3.470
253.200	-419.397	3.470
253.400	-419.416	3.470
253.600	-419.424	3.470
253.800	-419.424	3.470
254.000	-419.416	3.470
254.200	-419.409	3.470
254.400	-419.411	3.470
254.600	-419.408	3.470
254.800	-419.417	3.470
255.000	-419.424	3.470
255.200	-419.398	3.470
255.400	-419.420	3.470
255.600	-419.420	3.470
255.800	-419.421	3.470
256.000	-419.401	3.470
256.200	-419.416	3.470
256.400	-419.428	3.470
256.600	-419.410	3.470
256.800	-419.416	3.470
257.000	-419.407	3.470
257.200	-419.436	3.470
257.400	-419.403	3.470
257.600	-419.410	3.470
257.800	-419.429	3.470
258.000	-419.411	3.470
258.200	-419.389	3.470
258.400	-419.409	3.470
258.600	-419.414	3.470
258.800	-419.428	3.470
259.000	-419.434	3.470
259.200	-419.424	3.470
259.400	-419.416	3.470
259.600	-419.427	3.470
259.800	-419.420	3.470
260.000	-419.423	3.470
260.200	-419.414	3.470
260.400	-419.422	3.470
260.600	-419.411	3.470
260.800	-419.418	3.470
261.000	-419.411	3.470
261.200	-419.405	3.470
261.400	-419.415	3.470
261.600	-419.414	3.470
261.800	-419.413	3.470
262.000	-419.407	3.470
262.200	-419.397	3.470
262.400	-419.412	3.470
262.600	-419.417	3.470
262.800	-419.399	3.470
263.000	-419.423	3.470
263.200	-419.409	3.470
263.400	-419.399	3.470
263.600	-419.423	3.470
263.800	-419.428	3.470
264.000	-419.412	3.470
264.200	-419.420	3.470
264.400	-419.412	3.470
264.600	-419.413	3.470
264.800	-419.395	3.470
265.000	-419.417	3.470
265.200	-419.407	3.470
265.400	-419.426	3.470
265.600	-419.412	3.470
265.800	-419.437	3.470
266.000	-419.436	3.470
266.200	-419.414	3.470
266.400	-419.425	3.469
266.600	-419.416	3.469
266.800	-419.437	3.469
267.000	-419.423	3.469
267.200	-419.419	3.469
267.400	-419.432	3.469
267.600	-419.435	3.469
267.800	-419.431	3.469
268.000	-419.432	3.469
268.200	-419.442	3.469
268.400	-419.420	3.469
268.600	-419.423	3.469
268.800	-419.450	3.469
269.000	-419.427	3.469
269.200	-419.410	3.469
269.400	-419.418	3.469
269.600	-419.437	3.469
269.800	-419.424	3.469
270.000	-419.424	3.469
270.200	-419.436	3.469
270.400	-419.439	3.469
270.600	-419.417	3.469
270.800	-419.415	3.469
271.000	-419.398	3.469
271.200	-419.413	3.469
271.400	-419.417	3.469
271.600	-419.405	3.469
271.800	-419.420	3.469
272.000	-419.413	3.469
272.200	-419.427	3.469
272.400	-419.396	3.469
272.600	-419.427	3.469
272.800	-419.419	3.469
273.000	-419.442	3.469
273.200	-419.403	3.469
273.400	-419.423	3.469
273.600	-419.421	3.469
273.800	-419.444	3.469
274.000	-419.420	3.469
274.200	-419.428	3.469
274.400	-419.436	3.469
274.600	-419.436	3.469
274.800	-419.438	3.469
275.000	-419.434	3.469
275.200	-419.420	3.469
275.400	-419.432	3.469
275.600	-419.429	3.469
275.800	-419.430	3.469
276.000	-419.426	3.469
276.200	-419.424	3.469
276.400	-419.441	3.469
276.600	-419.440	3.469
276.800	-419.437	3.469
277.000	-419.409	3.469
277.200	-419.417	3.469
277.400	-419.420	3.469
277.600	-419.405	3.469
277.800	-419.405	3.469
278.000	-419.416	3.469
278.200	-419.433	3.469
278.400	-419.426	3.469
278.600	-419.404	3.469
278.800	-419.416	3.469
279.000	-419.431	3.469
279.200	-419.418	3.469
279.400	-419.418	3.469
279.600	-419.423	3.469
279.800	-419.419	3.469
280.000	-419.413	3.469
280.200	-419.436	3.469
280.400	-419.431	3.469
280.600	-419.446	3.469
280.800	-419.422	3.469
281.000	-419.424	3.469
281.200	-419.428	3.469
281.400	-419.406	3.469
281.600	-419.427	3.469
281.800	-419.438	3.469
282.000	-419.412	3.469
282.200	-419.436	3.468
282.400	-419.421	3.469
282.600	-419.418	3.469
282.800	-419.435	3.468
283.000	-419.437	3.468
283.200	-419.425	3.468
283.400	-419.407	3.468
283.600	-419.408	3.468
283.800	-419.435	3.468
284.000	-419.432	3.468
284.200	-419.411	3.468
284.400	-419.433	3.468
284.600	-419.445	3.468
284.800	-419.446	3.468
285.000	-419.418	3.468
285.200	-419.435	3.468
285.400	-419.415	3.468
285.600	-419.430	3.468
285.800	-419.417	3.468
286.000	-419.434	3.468
286.200	-419.431	3.468
286.400	-419.431	3.468
286.600	-419.420	3.468
286.800	-419.422	3.468
287.000	-419.439	3.468
287.200	-419.418	3.468
287.400	-419.423	3.468
287.600	-419.416	3.468
287.800	-419.441	3.468
288.000	-419.426	3.468
288.200	-419.441	3.468
288.400	-419.405	3.468
288.600	-419.406	3.468
288.800	-419.441	3.468
289.000	-419.435	3.468
289.200	-419.429	3.468
289.400	-419.447	3.468
289.600	-419.417	3.468
289.800	-419.413	3.468
290.000	-419.427	3.468
290.200	-419.426	3.468
290.400	-419.442	3.468
290.600	-419.418	3.468
290.800	-419.441	3.468
291.000	-419.450	3.468
291.200	-419.423	3.468
291.400	-419.430	3.468
291.600	-419.428	3.468
291.800	-419.411	3.468
292.000	-419.450	3.468
292.200	-419.425	3.468
292.400	-419.426	3.468
292.600	-419.435	3.468
292.800	-419.442	3.468
293.000	-419.435	3.468
293.200	-419.417	3.468
293.400	-419.436	3.468
293.600	-419.435	3.468
293.800	-419.430	3.468
294.000	-419.426	3.468
294.200	-419.433	3.468
294.400	-419.431	3.468
294.600	-419.434	3.468
294.800	-419.431	3.468
295.000	-419.437	3.468
295.200	-419.432	3.468
295.400	-419.451	3.468
295.600	-419.430	3.468
295.800	-419.438	3.468
296.000	-419.433	3.468
296.200	-419.415	3.468
296.400	-419.421	3.468
296.600	-419.422	3.468
296.800	-419.425	3.468
297.000	-419.417	3.468
297.200	-419.421	3.468
297.400	-419.413	3.468
297.600	-419.433	3.468
297.800	-419.426	3.468
298.000	-419.437	3.468
298.200	-419.439	3.467
298.400	-419.435	3.467
298.600	-419.406	3.468
298.800	-419.412	3.467
299.000	-419.428	3.467
299.200	-419.436	3.467
299.400	-419.421	3.467
299.600	-419.418	3.467
299.800	-419.439	3.467
300.000	-419.412	3.467
300.200	-419.432	3.467
300.400	-419.422	3.467
300.600	-419.416	3.467
300.800	-419.426	3.467
301.000	-419.423	3.467
301.200	-419.426	3.467
301.400	-419.423	3.467
301.600	-419.413	3.467
301.800	-419.414	3.467
302.000	-419.423	3.467
302.200	-419.423	3.467
302.400	-419.423	3.467
302.600	-419.429	3.467
302.800	-419.423	3.467
303.000	-419.427	3.467
303.200	-419.419	3.467
303.400	-419.421	3.467
303.600	-419.417	3.467
303.800	-419.420	3.467
304.000	-419.439	3.467
304.200	-419.439	3.467
304.400	-419.425	3.467
304.600	-419.433	3.467
304.800	-419.423	3.467
305.000	-419.422	3.467
305.200	-419.430	3.467
305.400	-419.433	3.467
305.600	-419.442	3.467
305.800	-419.427	3.467
306.000	-419.422	3.467
306.200	-419.421	3.467
306.400	-419.432	3.467
306.600	-419.441	3.467
306.800	-419.422	3.467
307.000	-419.429	3.467
307.200	-419.416	3.467
307.400	-419.436	3.467
307.600	-419.415	3.467
307.800	-419.412	3.467
308.000	-419.411	3.467
308.200	-419.411	3.467
308.400	-419.421	3.467
308.600	-419.423	3.467
308.800	-419.417	3.467
309.000	-419.422	3.467
309.200	-419.411	3.467
309.400	-419.425	3.467
309.600	-419.426	3.467
309.800	-419.423	3.467
310.000	-419.421	3.467
310.200	-419.415	3.467
310.400	-419.424	3.467
310.600	-419.423	3.467
310.800	-419.425	3.467
311.000	-419.423	3.467
311.200	-419.435	3.467
311.400	-419.410	3.467
311.600	-419.415	3.467
311.800	-419.424	3.467
312.000	-419.434	3.467
312.200	-419.432	3.467
312.400	-419.429	3.467
312.600	-419.443	3.467
312.800	-419.435	3.467
313.000	-419.427	3.467
313.200	-419.435	3.467
313.400	-419.433	3.467
313.600	-419.438	3.467
313.800	-419.427	3.467
314.000	-419.420	3.467
314.200	-419.445	3.467
314.400	-419.441	3.467
314.600	-419.435	3.467
314.800	-419.435	3.467
315.000	-419.423	3.467
315.200	-419.424	3.467
315.400	-419.426	3.467
315.600	-419.418	3.467
315.800	-419.418	3.466
316.000	-419.423	3.466
316.200	-419.438	3.466
316.400	-419.420	3.466
316.600	-419.432	3.466
316.800	-419.419	3.466
317.000	-419.429	3.466
317.200	-419.437	3.466
317.400	-419.431	3.466
317.600	-419.435	3.466
317.800	-419.421	3.466
318.000	-419.434	3.466
318.200	-419.416	3.466
318.400	-419.432	3.466
318.600	-419.416	3.466
318.800	-419.432	3.466
319.000	-419.433	3.466
319.200	-419.427	3.466
319.400	-419.416	3.466
319.600	-419.434	3.466
319.800	-419.417	3.466
320.000	-419.443	3.466
320.200	-419.428	3.466
320.400	-419.433	3.466
320.600	-419.423	3.466
320.800	-419.437	3.466
321.000	-419.422	3.466
321.200	-419.417	3.466
321.400	-419.429	3.466
321.600	-419.417	3.466
321.800	-419.417	3.466
322.000	-419.435	3.466
322.200	-419.430	3.466
322.400	-419.439	3.466
322.600	-419.424	3.466
322.800	-419.418	3.466
323.000	-419.413	3.466
323.200	-419.419	3.466
323.400	-419.421	3.466
323.600	-419.407	3.466
323.800	-419.436	3.466
324.000	-419.427	3.466
324.200	-419.439	3.466
324.400	-419.426	3.466
324.600	-419.423	3.466
324.800	-419.423	3.466
325.000	-419.432	3.466
325.200	-419.428	3.466
325.400	-419.415	3.466
325.600	-419.411	3.466
325.800	-419.422	3.466
326.000	-419.436	3.466
326.200	-419.425	3.466
326.400	-419.444	3.466
326.600	-419.421	3.466
326.800	-419.441	3.466
327.000	-419.436	3.466
327.200	-419.423	3.466
327.400	-419.424	3.466
327.600	-419.437	3.466
327.800	-419.435	3.466
328.000	-419.429	3.466
328.200	-419.418	3.466
328.400	-419.410	3.466
328.600	-419.427	3.466
328.800	-419.435	3.466
329.000	-419.437	3.466
329.200	-419.431	3.466
329.400	-419.427	3.466
329.600	-419.441	3.466
329.800	-419.438	3.466
330.000	-419.422	3.466
330.200	-419.418	3.466
330.400	-419.424	3.466
330.600	-419.427	3.466
330.800	-419.435	3.466
331.000	-419.431	3.466
331.200	-419.417	3.466
331.400	-419.425	3.466
331.600	-419.416	3.466
331.800	-419.430	3.466
332.000	-419.439	3.465
332.200	-419.430	3.466
332.400	-419.423	3.466
332.600	-419.424	3.465
332.800	-419.432	3.465
333.000	-419.417	3.465
333.200	-419.421	3.465
333.400	-419.422	3.465
333.600	-419.428	3.465
333.800	-419.430	3.465
334.000	-419.440	3.465
334.200	-419.436	3.465
334.400	-419.443	3.465
334.600	-419.436	3.465
334.800	-419.447	3.465
335.000	-419.442	3.465
335.200	-419.438	3.465
335.400	-419.444	3.465
335.600	-419.432	3.465
335.800	-419.431	3.465
336.000	-419.446	3.465
336.200	-419.434	3.465
336.400	-419.427	3.465
336.600	-419.441	3.465
336.800	-419.433	3.465
337.000	-419.429	3.465
337.200	-419.427	3.465
337.400	-419.428	3.465
337.600	-419.429	3.465
337.800	-419.441	3.465
338.000	-419.427	3.465
338.200	-419.451	3.465
338.400	-419.445	3.465
338.600	-419.438	3.465
338.800	-419.435	3.465
339.000	-419.431	3.465
339.200	-419.446	3.465
339.400	-419.444	3.465
339.600	-419.449	3.465
339.800	-419.429	3.465
340.000	-419.436	3.465
340.200	-419.437	3.465
340.400	-419.457	3.465
340.600	-419.445	3.465
340.800	-419.444	3.465
341.000	-419.440	3.465
341.200	-419.450	3.465
341.400	-419.434	3.465
341.600	-419.440	3.465
341.800	-419.438	3.465
342.000	-419.444	3.465
342.200	-419.431	3.465
342.400	-419.434	3.465
342.600	-419.436	3.465
342.800	-419.431	3.465
343.000	-419.426	3.465
343.200	-419.426	3.465
343.400	-419.418	3.465
343.600	-419.436	3.465
343.800	-419.435	3.465
344.000	-419.436	3.465
344.200	-419.439	3.465
344.400	-419.423	3.465
344.600	-419.422	3.465
344.800	-419.418	3.465
345.000	-419.438	3.465
345.200	-419.429	3.465
345.400	-419.434	3.465
345.600	-419.440	3.465
345.800	-419.437	3.465
346.000	-419.442	3.465
346.200	-419.432	3.465
346.400	-419.450	3.465
346.600	-419.440	3.465
346.800	-419.446	3.465
347.000	-419.440	3.465
347.200	-419.444	3.465
347.400	-419.443	3.465
347.600	-419.447	3.465
347.800	-419.445	3.465
348.000	-419.434	3.464
348.200	-419.446	3.464
348.400	-419.443	3.464
348.600	-419.451	3.464
348.800	-419.451	3.464
349.000	-419.438	3.464
349.200	-419.430	3.464
349.400	-419.428	3.464
349.600	-419.436	3.464
349.800	-419.432	3.464
350.000	-419.436	3.464
350.200	-419.443	3.464
350.400	-419.428	3.464
350.600	-419.426	3.464
350.800	-419.444	3.464
351.000	-419.431	3.464
351.200	-419.442	3.464
351.400	-419.432	3.464
351.600	-419.444	3.464
351.800	-419.443	3.464
352.000	-419.442	3.464
352.200	-419.423	3.464
352.400	-419.432	3.464
352.600	-419.432	3.464
352.800	-419.428	3.464
353.000	-419.431	3.464
353.200	-419.427	3.464
353.400	-419.434	3.464
353.600	-419.428	3.464
353.800	-419.432	3.464
354.000	-419.424	3.464
354.200	-419.431	3.464
354.400	-419.429	3.464
354.600	-419.432	3.464
354.800	-419.435	3.464
355.000	-419.440	3.464
355.200	-419.435	3.464
355.400	-419.427	3.464
355.600	-419.428	3.464
355.800	-419.427	3.464
356.000	-419.429	3.464
356.200	-419.443	3.464
356.400	-419.451	3.464
356.600	-419.441	3.464
356.800	-419.448	3.464
357.000	-419.443	3.464
357.200	-419.446	3.464
357.400	-419.444	3.464
357.600	-419.453	3.464
357.800	-419.440	3.464
358.000	-419.450	3.464
358.200	-419.447	3.464
358.400	-419.438	3.464
358.600	-419.452	3.464
358.800	-419.448	3.464
359.000	-419.441	3.464
359.200	-419.453	3.464
359.400	-419.442	3.464
359.600	-419.440	3.464
359.800	-419.430	3.464
360.000	-419.431	3.464
360.200	-419.436	3.464
360.400	-419.443	3.464
360.600	-419.451	3.464
360.800	-419.448	3.464
361.000	-419.442	3.464
361.200	-419.442	3.464
361.400	-419.445	3.464
361.600	-419.443	3.464
361.800	-419.436	3.464
362.000	-419.433	3.464
362.200	-419.428	3.464
362.400	-419.435	3.464
362.600	-419.440	3.464
362.800	-419.434	3.464
363.000	-419.428	3.464
363.200	-419.447	3.464
363.400	-419.445	3.464
363.600	-419.423	3.464
363.800	-419.443	3.464
364.000	-419.416	3.463
364.200	-419.426	3.463
364.400	-419.423	3.463
364.600	-419.425	3.463
364.800	-419.408	3.463
365.000	-419.432	3.463
365.200	-419.414	3.463
365.400	-419.423	3.463
365.600	-419.420	3.463
365.800	-419.438	3.463
366.000	-419.435	3.463
366.200	-419.435	3.463
366.400	-419.428	3.463
366.600	-419.424	3.463
366.800	-419.430	3.463
367.000	-419.438	3.463
367.200	-419.436	3.463
367.400	-419.439	3.463
367.600	-419.438	3.463
367.800	-419.436	3.463
368.000	-419.442	3.463
368.200	-419.429	3.463
368.400	-419.446	3.463
368.600	-419.440	3.463
368.800	-419.441	3.463
369.000	-419.424	3.463
369.200	-419.440	3.463
369.400	-419.439	3.463
369.600	-419.428	3.463
369.800	-419.439	3.463
370.000	-419.429	3.463
370.200	-419.440	3.463
370.400	-419.437	3.463
370.600	-419.420	3.463
370.800	-419.426	3.463
371.000	-419.411	3.463
371.200	-419.442	3.463
371.400	-419.451	3.463
371.600	-419.438	3.463
371.800	-419.434	3.463
372.000	-419.429	3.463
372.200	-419.442	3.463
372.400	-419.429	3.463
372.600	-419.434	3.463
372.800	-419.425	3.463
373.000	-419.417	3.463
373.200	-419.418	3.463
373.400	-419.428	3.463
373.600	-419.429	3.463
373.800	-419.426	3.463
374.000	-419.425	3.463
374.200	-419.449	3.463
374.400	-419.435	3.463
374.600	-419.435	3.463
374.800	-419.440	3.463
375.000	-419.433	3.463
375.200	-419.426	3.463
375.400	-419.422	3.463
375.600	-419.443	3.463
375.800	-419.449	3.463
376.000	-419.425	3.463
376.200	-419.420	3.463
376.400	-419.435	3.463
376.600	-419.431	3.463
376.800	-419.437	3.463
377.000	-419.437	3.463
377.200	-419.430	3.463
377.400	-419.440	3.463
377.600	-419.448	3.463
377.800	-419.425	3.463
378.000	-419.426	3.463
378.200	-419.436	3.463
378.400	-419.423	3.463
378.600	-419.425	3.463
378.800	-419.437	3.463
379.000	-419.435	3.463
379.200	-419.414	3.463
379.400	-419.434	3.463
