time /s	I /mA	E /V
215.000	-419.509	3.399
215.200	-419.501	3.399
215.400	-419.499	3.399
215.600	-419.506	3.399
215.800	-419.509	3.399
216.000	-419.487	3.399
216.200	-419.503	3.399
216.400	-419.502	3.399
216.600	-419.490	3.399
216.800	-419.490	3.399
217.000	-419.479	3.399
217.200	-419.483	3.399
217.400	-419.504	3.399
217.600	-419.491	3.399
217.800	-419.496	3.399
218.000	-419.492	3.399
218.200	-419.492	3.399
218.400	-419.503	3.399
218.600	-419.498	3.399
218.800	-419.506	3.399
219.000	-419.499	3.399
219.200	-419.499	3.399
219.400	-419.485	3.399
219.600	-419.495	3.399
219.800	-419.493	3.399
220.000	-419.509	3.399
220.200	-419.504	3.399
220.400	-419.507	3.399
220.600	-419.515	3.399
220.800	-419.475	3.399
221.000	-419.511	3.399
221.200	-419.516	3.399
221.400	-419.513	3.399
221.600	-419.513	3.399
221.800	-419.499	3.399
222.000	-419.518	3.399
222.200	-419.503	3.399
222.400	-419.504	3.399
222.600	-419.512	3.399
222.800	-419.508	3.399
223.000	-419.494	3.399
223.200	-419.494	3.399
223.400	-419.499	3.399
223.600	-419.509	3.399
223.800	-419.495	3.399
224.000	-419.500	3.399
224.200	-419.514	3.399
224.400	-419.494	3.399
224.600	-419.511	3.399
224.800	-419.502	3.399
225.000	-419.501	3.399
225.200	-419.517	3.399
225.400	-419.523	3.399
225.600	-419.510	3.399
225.800	-419.503	3.398
226.000	-419.493	3.398
226.200	-419.497	3.398
226.400	-419.513	3.398
226.600	-419.504	3.398
226.800	-419.510	3.398
227.000	-419.510	3.398
227.200	-419.495	3.398
227.400	-419.501	3.398
227.600	-419.509	3.398
227.800	-419.495	3.398
228.000	-419.491	3.398
228.200	-419.503	3.398
228.400	-419.505	3.398
228.600	-419.512	3.398
228.800	-419.489	3.398
229.000	-419.492	3.398
229.200	-419.497	3.398
229.400	-419.487	3.398
229.600	-419.482	3.398
229.800	-419.496	3.398
230.000	-419.503	3.398
230.200	-419.494	3.398
230.400	-419.489	3.398
230.600	-419.489	3.398
230.800	-419.507	3.398
231.000	-419.500	3.398
231.200	-419.480	3.398
231.400	-419.484	3.398
231.600	-419.498	3.398
231.800	-419.485	3.398
232.000	-419.494	3.398
232.200	-419.504	3.398
232.400	-419.480	3.398
232.600	-419.483	3.398
232.800	-419.483	3.398
233.000	-419.482	3.398
233.200	-419.483	3.398
233.400	-419.484	3.398
233.600	-419.504	3.398
233.800	-419.504	3.398
234.000	-419.493	3.398
234.200	-419.492	3.398
234.400	-419.504	3.398
234.600	-419.509	3.398
234.800	-419.498	3.398
235.000	-419.516	3.398
235.200	-419.508	3.398
235.400	-419.515	3.398
235.600	-419.506	3.398
235.800	-419.492	3.398
236.000	-419.501	3.398
236.200	-419.495	3.398
236.400	-419.486	3.398
236.600	-419.486	3.398
236.800	-419.497	3.398
237.000	-419.489	3.398
237.200	-419.511	3.398
237.400	-419.496	3.398
237.600	-419.494	3.398
237.800	-419.488	3.398
238.000	-419.481	3.398
238.200	-419.508	3.398
238.400	-419.488	3.398
238.600	-419.485	3.398
238.800	-419.499	3.398
239.000	-419.511	3.398
239.200	-419.494	3.398
239.400	-419.483	3.398
239.600	-419.498	3.398
239.800	-419.493	3.398
240.000	-419.500	3.398
240.200	-419.495	3.398
240.400	-419.498	3.398
240.600	-419.493	3.398
240.800	-419.491	3.398
241.000	-419.482	3.398
241.200	-419.498	3.398
241.400	-419.491	3.398
241.600	-419.499	3.398
241.800	-419.482	3.398
242.000	-419.474	3.398
242.200	-419.479	3.398
242.400	-419.489	3.398
242.600	-419.473	3.398
242.800	-419.483	3.398
243.000	-419.493	3.398
243.200	-419.488	3.398
243.400	-419.491	3.398
243.600	-419.490	3.398
243.800	-419.491	3.398
244.000	-419.478	3.398
244.200	-419.492	3.398
244.400	-419.486	3.398
244.600	-419.478	3.398
244.800	-419.481	3.398
245.000	-419.493	3.398
245.200	-419.507	3.398
245.400	-419.482	3.398
245.600	-419.493	3.398
245.800	-419.476	3.398
246.000	-419.485	3.397
246.200	-419.485	3.397
246.400	-419.498	3.397
246.600	-419.504	3.397
246.800	-419.494	3.397
247.000	-419.496	3.397
247.200	-419.500	3.397
247.400	-419.508	3.397
247.600	-419.497	3.397
247.800	-419.483	3.397
248.000	-419.505	3.397
248.200	-419.489	3.397
248.400	-419.517	3.397
248.600	-419.501	3.397
248.800	-419.497	3.397
249.000	-419.490	3.397
249.200	-419.491	3.397
249.400	-419.502	3.397
249.600	-419.493	3.397
249.800	-419.500	3.397
250.000	-419.502	3.397
250.200	-419.501	3.397
250.400	-419.495	3.397
250.600	-419.487	3.397
250.800	-419.484	3.397
251.000	-419.486	3.397
251.200	-419.490	3.397
251.400	-419.497	3.397
251.600	-419.498	3.397
251.800	-419.501	3.397
252.000	-419.473	3.397
252.200	-419.492	3.397
252.400	-419.489	3.397
252.600	-419.505	3.397
252.800	-419.488	3.397
253.000	-419.489	3.397
253.200	-419.499	3.397
253.400	-419.488	3.397
253.600	-419.491	3.397
253.800	-419.483	3.397
254.000	-419.499	3.397
254.200	-419.502	3.397
254.400	-419.495	3.397
254.600	-419.479	3.397
254.800	-419.490	3.397
255.000	-419.484	3.397
255.200	-419.493	3.397
255.400	-419.488	3.397
255.600	-419.486	3.397
255.800	-419.489	3.397
256.000	-419.498	3.397
256.200	-419.489	3.397
256.400	-419.491	3.397
256.600	-419.473	3.397
256.800	-419.495	3.397
257.000	-419.471	3.397
257.200	-419.484	3.397
257.400	-419.488	3.397
257.600	-419.481	3.397
257.800	-419.497	3.397
258.000	-419.492	3.397
258.200	-419.509	3.397
258.400	-419.508	3.397
258.600	-419.484	3.397
258.800	-419.494	3.397
259.000	-419.504	3.397
259.200	-419.494	3.397
259.400	-419.497	3.397
259.600	-419.484	3.397
259.800	-419.499	3.397
260.000	-419.491	3.397
260.200	-419.485	3.397
260.400	-419.483	3.397
260.600	-419.479	3.397
260.800	-419.480	3.397
261.000	-419.487	3.397
261.200	-419.488	3.397
261.400	-419.487	3.397
261.600	-419.494	3.397
261.800	-419.487	3.397
262.000	-419.484	3.397
262.200	-419.500	3.397
262.400	-419.481	3.397
262.600	-419.488	3.397
262.800	-419.490	3.397
263.000	-419.477	3.397
263.200	-419.479	3.397
263.400	-419.487	3.397
263.600	-419.479	3.397
263.800	-419.482	3.397
264.000	-419.478	3.397
264.200	-419.476	3.397
264.400	-419.477	3.397
264.600	-419.485	3.397
264.800	-419.482	3.397
265.000	-419.482	3.397
265.200	-419.477	3.397
265.400	-419.468	3.397
265.600	-419.467	3.397
265.800	-419.454	3.397
266.000	-419.468	3.397
266.200	-419.473	3.397
266.400	-419.464	3.397
266.600	-419.454	3.397
266.800	-419.468	3.397
267.000	-419.476	3.397
267.200	-419.477	3.397
267.400	-419.464	3.397
267.600	-419.465	3.397
267.800	-419.467	3.397
268.000	-419.467	3.397
268.200	-419.466	3.397
268.400	-419.463	3.397
268.600	-419.451	3.397
268.800	-419.455	3.397
269.000	-419.460	3.397
269.200	-419.453	3.397
269.400	-419.463	3.397
269.600	-419.476	3.397
269.800	-419.470	3.397
270.000	-419.466	3.397
270.200	-419.490	3.397
270.400	-419.484	3.397
270.600	-419.479	3.397
270.800	-419.459	3.396
271.000	-419.466	3.396
271.200	-419.477	3.396
271.400	-419.496	3.396
271.600	-419.475	3.396
271.800	-419.482	3.396
272.000	-419.469	3.396
272.200	-419.474	3.396
272.400	-419.464	3.396
272.600	-419.461	3.396
272.800	-419.469	3.396
273.000	-419.478	3.396
273.200	-419.472	3.396
273.400	-419.475	3.396
273.600	-419.475	3.396
273.800	-419.489	3.396
274.000	-419.461	3.396
274.200	-419.475	3.396
274.400	-419.489	3.396
274.600	-419.474	3.396
274.800	-419.463	3.396
275.000	-419.475	3.396
275.200	-419.479	3.396
275.400	-419.483	3.396
275.600	-419.475	3.396
275.800	-419.483	3.396
276.000	-419.480	3.396
276.200	-419.481	3.396
276.400	-419.474	3.396
276.600	-419.457	3.396
276.800	-419.455	3.396
277.000	-419.473	3.396
277.200	-419.474	3.396
277.400	-419.486	3.396
277.600	-419.473	3.396
277.800	-419.456	3.396
278.000	-419.468	3.396
278.200	-419.474	3.396
278.400	-419.477	3.396
278.600	-419.471	3.396
278.800	-419.472	3.396
279.000	-419.481	3.396
279.200	-419.467	3.396
279.400	-419.465	3.396
279.600	-419.479	3.396
279.800	-419.485	3.396
280.000	-419.480	3.396
280.200	-419.478	3.396
280.400	-419.466	3.396
280.600	-419.466	3.396
280.800	-419.482	3.396
281.000	-419.464	3.396
281.200	-419.468	3.396
281.400	-419.472	3.396
281.600	-419.451	3.396
281.800	-419.452	3.396
282.000	-419.476	3.396
282.200	-419.476	3.396
282.400	-419.471	3.396
282.600	-419.472	3.396
282.800	-419.463	3.396
283.000	-419.482	3.396
283.200	-419.488	3.396
283.400	-419.465	3.396
283.600	-419.467	3.396
283.800	-419.459	3.396
284.000	-419.467	3.396
284.200	-419.471	3.396
284.400	-419.448	3.396
284.600	-419.472	3.396
284.800	-419.483	3.396
285.000	-419.472	3.396
285.200	-419.474	3.396
285.400	-419.475	3.396
285.600	-419.485	3.396
285.800	-419.475	3.396
286.000	-419.476	3.396
286.200	-419.452	3.396
286.400	-419.462	3.396
286.600	-419.468	3.396
286.800	-419.476	3.396
287.000	-419.469	3.396
287.200	-419.473	3.396
287.400	-419.464	3.396
287.600	-419.470	3.396
287.800	-419.465	3.396
288.000	-419.452	3.396
288.200	-419.444	3.396
288.400	-419.461	3.396
288.600	-419.453	3.396
288.800	-419.450	3.396
289.000	-419.449	3.396
289.200	-419.456	3.396
289.400	-419.459	3.396
289.600	-419.456	3.396
289.800	-419.472	3.396
290.000	-419.469	3.396
290.200	-419.455	3.396
290.400	-419.459	3.396
290.600	-419.465	3.396
290.800	-419.444	3.396
291.000	-419.474	3.396
291.200	-419.460	3.396
291.400	-419.480	3.396
291.600	-419.463	3.396
291.800	-419.481	3.396
292.000	-419.474	3.396
292.200	-419.464	3.396
292.400	-419.467	3.396
292.600	-419.475	3.396
292.800	-419.478	3.396
293.000	-419.476	3.396
293.200	-419.486	3.396
293.400	-419.456	3.396
293.600	-419.451	3.395
293.800	-419.473	3.395
294.000	-419.501	3.395
294.200	-419.468	3.395
294.400	-419.468	3.395
294.600	-419.472	3.395
294.800	-419.467	3.395
295.000	-419.462	3.395
295.200	-419.473	3.395
295.400	-419.469	3.395
295.600	-419.461	3.395
295.800	-419.472	3.395
296.000	-419.475	3.395
296.200	-419.481	3.395
296.400	-419.481	3.395
296.600	-419.451	3.395
296.800	-419.457	3.395
297.000	-419.459	3.395
297.200	-419.461	3.395
297.400	-419.490	3.395
297.600	-419.474	3.395
297.800	-419.464	3.395
298.000	-419.470	3.395
298.200	-419.477	3.395
298.400	-419.460	3.395
298.600	-419.482	3.395
298.800	-419.467	3.395
299.000	-419.467	3.395
299.200	-419.475	3.395
299.400	-419.475	3.395
299.600	-419.482	3.395
299.800	-419.468	3.395
300.000	-419.489	3.395
300.200	-419.473	3.395
300.400	-419.474	3.395
300.600	-419.483	3.395
300.800	-419.468	3.395
301.000	-419.473	3.395
301.200	-419.489	3.395
301.400	-419.457	3.395
301.600	-419.470	3.395
301.800	-419.478	3.395
302.000	-419.466	3.395
302.200	-419.470	3.395
302.400	-419.457	3.395
302.600	-419.455	3.395
302.800	-419.482	3.395
303.000	-419.463	3.395
303.200	-419.451	3.395
303.400	-419.454	3.395
303.600	-419.463	3.395
303.800	-419.454	3.395
304.000	-419.470	3.395
304.200	-419.494	3.395
304.400	-419.457	3.395
304.600	-419.445	3.395
304.800	-419.456	3.395
305.000	-419.468	3.395
305.200	-419.472	3.395
305.400	-419.460	3.395
305.600	-419.462	3.395
305.800	-419.449	3.395
306.000	-419.462	3.395
306.200	-419.457	3.395
306.400	-419.463	3.395
306.600	-419.463	3.395
306.800	-419.450	3.395
307.000	-419.460	3.395
307.200	-419.469	3.395
307.400	-419.468	3.395
307.600	-419.476	3.395
307.800	-419.448	3.395
308.000	-419.463	3.395
308.200	-419.455	3.395
308.400	-419.466	3.395
308.600	-419.462	3.395
308.800	-419.457	3.395
309.000	-419.459	3.395
309.200	-419.463	3.395
309.400	-419.450	3.395
309.600	-419.445	3.395
309.800	-419.457	3.395
310.000	-419.466	3.395
310.200	-419.448	3.395
310.400	-419.482	3.395
310.600	-419.462	3.395
310.800	-419.459	3.395
311.000	-419.464	3.395
311.200	-419.453	3.395
311.400	-419.479	3.395
311.600	-419.447	3.395
311.800	-419.452	3.395
312.000	-419.470	3.395
312.200	-419.479	3.395
312.400	-419.470	3.395
312.600	-419.478	3.395
312.800	-419.488	3.395
313.000	-419.456	3.395
313.200	-419.468	3.395
313.400	-419.462	3.395
313.600	-419.478	3.395
313.800	-419.478	3.395
314.000	-419.460	3.395
314.200	-419.470	3.395
314.400	-419.458	3.395
314.600	-419.463	3.395
314.800	-419.466	3.395
315.000	-419.484	3.395
315.200	-419.474	3.395
315.400	-419.483	3.395
315.600	-419.494	3.395
315.800	-419.461	3.395
316.000	-419.461	3.395
316.200	-419.475	3.395
316.400	-419.454	3.395
316.600	-419.466	3.395
316.800	-419.456	3.395
317.000	-419.499	3.395
317.200	-419.472	3.395
317.400	-419.495	3.394
317.600	-419.454	3.395
317.800	-419.472	3.395
318.000	-419.462	3.395
318.200	-419.482	3.394
318.400	-419.465	3.395
318.600	-419.469	3.395
318.800	-419.491	3.394
319.000	-419.483	3.394
319.200	-419.458	3.394
319.400	-419.476	3.394
319.600	-419.464	3.394
319.800	-419.473	3.394
320.000	-419.475	3.394
320.200	-419.487	3.394
320.400	-419.464	3.394
320.600	-419.461	3.394
320.800	-419.485	3.394
321.000	-419.461	3.394
321.200	-419.461	3.394
321.400	-419.491	3.394
321.600	-419.461	3.394
321.800	-419.472	3.394
322.000	-419.462	3.394
322.200	-419.466	3.394
322.400	-419.468	3.394
322.600	-419.470	3.394
322.800	-419.468	3.394
323.000	-419.449	3.394
323.200	-419.460	3.394
323.400	-419.462	3.394
323.600	-419.491	3.394
323.800	-419.486	3.394
324.000	-419.466	3.394
324.200	-419.464	3.394
324.400	-419.472	3.394
324.600	-419.463	3.394
324.800	-419.461	3.394
325.000	-419.458	3.394
325.200	-419.459	3.394
325.400	-419.470	3.394
325.600	-419.485	3.394
325.800	-419.478	3.394
326.000	-419.461	3.394
326.200	-419.471	3.394
326.400	-419.480	3.394
326.600	-419.481	3.394
326.800	-419.464	3.394
327.000	-419.468	3.394
327.200	-419.456	3.394
327.400	-419.481	3.394
327.600	-419.469	3.394
327.800	-419.474	3.394
328.000	-419.469	3.394
328.200	-419.461	3.394
328.400	-419.454	3.394
328.600	-419.454	3.394
328.800	-419.458	3.394
329.000	-419.456	3.394
329.200	-419.458	3.394
329.400	-419.463	3.394
329.600	-419.453	3.394
329.800	-419.474	3.394
330.000	-419.461	3.394
330.200	-419.447	3.394
330.400	-419.459	3.394
330.600	-419.461	3.394
330.800	-419.434	3.394
331.000	-419.461	3.394
331.200	-419.475	3.394
331.400	-419.461	3.394
331.600	-419.444	3.394
331.800	-419.461	3.394
332.000	-419.442	3.394
332.200	-419.463	3.394
332.400	-419.464	3.394
332.600	-419.475	3.394
332.800	-419.455	3.394
333.000	-419.470	3.394
333.200	-419.447	3.394
333.400	-419.443	3.394
333.600	-419.463	3.394
333.800	-419.464	3.394
334.000	-419.458	3.394
334.200	-419.438	3.394
334.400	-419.472	3.394
334.600	-419.449	3.394
334.800	-419.464	3.394
335.000	-419.479	3.394
335.200	-419.457	3.394
335.400	-419.478	3.394
335.600	-419.482	3.394
335.800	-419.465	3.394
336.000	-419.450	3.394
336.200	-419.453	3.394
336.400	-419.459	3.394
336.600	-419.460	3.394
336.800	-419.447	3.394
337.000	-419.463	3.394
337.200	-419.468	3.394
337.400	-419.459	3.394
337.600	-419.457	3.394
337.800	-419.455	3.394
338.000	-419.475	3.394
338.200	-419.466	3.394
338.400	-419.477	3.394
338.600	-419.450	3.394
338.800	-419.456	3.394
339.000	-419.448	3.394
339.200	-419.457	3.394
339.400	-419.466	3.394
339.600	-419.449	3.394
339.800	-419.465	3.394
340.000	-419.465	3.394
340.200	-419.444	3.394
340.400	-419.452	3.394
340.600	-419.460	3.394
340.800	-419.456	3.394
341.000	-419.455	3.394
341.200	-419.478	3.394
341.400	-419.459	3.394
341.600	-419.474	3.394
341.800	-419.463	3.394
342.000	-419.461	3.394
342.200	-419.479	3.394
342.400	-419.483	3.394
342.600	-419.483	3.394
342.800	-419.464	3.394
343.000	-419.469	3.394
343.200	-419.485	3.394
343.400	-419.480	3.394
343.600	-419.464	3.394
343.800	-419.466	3.394
344.000	-419.453	3.394
344.200	-419.471	3.394
344.400	-419.462	3.394
344.600	-419.470	3.394
344.800	-419.452	3.394
345.000	-419.468	3.394
345.200	-419.470	3.394
345.400	-419.479	3.394
345.600	-419.454	3.394
345.800	-419.468	3.393
346.000	-419.472	3.394
346.200	-419.471	3.393
346.400	-419.470	3.393
346.600	-419.464	3.393
346.800	-419.491	3.393
347.000	-419.479	3.393
347.200	-419.482	3.393
347.400	-419.470	3.393
347.600	-419.472	3.393
347.800	-419.473	3.393
348.000	-419.452	3.393
348.200	-419.439	3.393
348.400	-419.491	3.393
348.600	-419.491	3.393
348.800	-419.459	3.393
349.000	-419.487	3.393
349.200	-419.485	3.393
349.400	-419.473	3.393
349.600	-419.458	3.393
349.800	-419.475	3.393
350.000	-419.448	3.393
350.200	-419.469	3.393
350.400	-419.491	3.393
350.600	-419.471	3.393
350.800	-419.469	3.393
351.000	-419.465	3.393
351.200	-419.468	3.393
351.400	-419.489	3.393
351.600	-419.476	3.393
351.800	-419.459	3.393
352.000	-419.466	3.393
352.200	-419.489	3.393
352.400	-419.449	3.393
352.600	-419.463	3.393
352.800	-419.482	3.393
353.000	-419.465	3.393
353.200	-419.471	3.393
353.400	-419.464	3.393
353.600	-419.484	3.393
353.800	-419.459	3.393
354.000	-419.476	3.393
354.200	-419.463	3.393
354.400	-419.472	3.393
354.600	-419.462	3.393
354.800	-419.467	3.393
355.000	-419.467	3.393
355.200	-419.452	3.393
355.400	-419.487	3.393
355.600	-419.464	3.393
355.800	-419.494	3.393
356.000	-419.470	3.393
356.200	-419.480	3.393
356.400	-419.484	3.393
356.600	-419.444	3.393
356.800	-419.488	3.393
357.000	-419.454	3.393
357.200	-419.472	3.393
357.400	-419.478	3.393
357.600	-419.484	3.393
357.800	-419.462	3.393
358.000	-419.462	3.393
358.200	-419.466	3.393
358.400	-419.479	3.393
358.600	-419.459	3.393
358.800	-419.459	3.393
359.000	-419.472	3.393
359.200	-419.481	3.393
359.400	-419.483	3.393
359.600	-419.472	3.393
359.800	-419.456	3.393
360.000	-419.465	3.393
360.200	-419.461	3.393
360.400	-419.496	3.393
360.600	-419.465	3.393
360.800	-419.472	3.393
361.000	-419.495	3.393
361.200	-419.472	3.393
361.400	-419.463	3.393
361.600	-419.468	3.393
361.800	-419.453	3.393
362.000	-419.459	3.393
362.200	-419.501	3.393
362.400	-419.467	3.393
362.600	-419.463	3.393
362.800	-419.453	3.393
363.000	-419.461	3.393
363.200	-419.498	3.393
363.400	-419.463	3.393
363.600	-419.472	3.393
363.800	-419.482	3.393
364.000	-419.467	3.393
364.200	-419.476	3.393
364.400	-419.462	3.393
364.600	-419.491	3.393
364.800	-419.458	3.393
365.000	-419.460	3.393
365.200	-419.472	3.393
365.400	-419.472	3.393
365.600	-419.469	3.393
365.800	-419.463	3.393
366.000	-419.455	3.393
366.200	-419.478	3.393
366.400	-419.462	3.393
366.600	-419.462	3.393
366.800	-419.477	3.393
367.000	-419.456	3.393
367.200	-419.449	3.393
367.400	-419.460	3.393
367.600	-419.470	3.393
367.800	-419.453	3.393
368.000	-419.470	3.393
368.200	-419.466	3.393
368.400	-419.458	3.393
368.600	-419.460	3.393
368.800	-419.467	3.393
369.000	-419.468	3.393
369.200	-419.448	3.393
369.400	-419.472	3.393
369.600	-419.464	3.393
369.800	-419.476	3.393
370.000	-419.478	3.393
370.200	-419.464	3.393
370.400	-419.481	3.393
370.600	-419.488	3.393
370.800	-419.498	3.393
371.000	-419.487	3.393
371.200	-419.465	3.393
371.400	-419.476	3.393
371.600	-419.470	3.393
371.800	-419.500	3.393
372.000	-419.480	3.392
372.200	-419.483	3.393
372.400	-419.452	3.393
372.600	-419.470	3.393
372.800	-419.459	3.393
373.000	-419.450	3.393
373.200	-419.477	3.392
373.400	-419.474	3.392
373.600	-419.460	3.393
373.800	-419.464	3.392
374.000	-419.470	3.392
374.200	-419.489	3.392
374.400	-419.474	3.392
374.600	-419.484	3.392
374.800	-419.483	3.392
375.000	-419.478	3.392
375.200	-419.456	3.392
375.400	-419.472	3.392
375.600	-419.461	3.392
375.800	-419.480	3.392
376.000	-419.464	3.392
376.200	-419.488	3.392
376.400	-419.486	3.392
376.600	-419.482	3.392
376.800	-419.467	3.392
377.000	-419.463	3.392
377.200	-419.448	3.392
377.400	-419.469	3.392
377.600	-419.444	3.392
377.800	-419.461	3.392
378.000	-419.452	3.392
378.200	-419.474	3.392
378.400	-419.455	3.392
378.600	-419.472	3.392
378.800	-419.508	3.392
379.000	-419.446	3.392
379.200	-419.486	3.392
379.400	-419.472	3.392
